encoder,seconds,current (A),charge (C)
2026.0,0.30599999999999999,0.63829999999999998,0.19531979999999999
2108.0,0.315,0.78460000000000008,0.24714900000000004
2360.0,0.33700000000000002,1.1629,0.39189730000000006
2446.0,0.34399999999999997,1.2687999999999999,0.43646719999999994
2533.0,0.35099999999999998,0.0147,0.0051596999999999997
2621.0,0.35999999999999999,1.0407999999999999,0.37468799999999997
2710.0,0.36699999999999999,0.97739999999999994,0.35870579999999996
2802.0,0.375,0.017600000000000001,0.0066
2894.0,0.38200000000000001,0.017999999999999999,0.0068759999999999993
2985.0,0.38900000000000001,0.47549999999999998,0.18496950000000001
3078.0,0.39700000000000002,0.3407,0.13525790000000001
3170.0,0.40500000000000003,0.055100000000000003,0.022315500000000002
3265.0,0.41199999999999998,0.15840000000000001,0.065260800000000008
3756.0,0.45000000000000001,0.0123,0.005535
3857.0,0.45800000000000002,0.011599999999999999,0.0053127999999999995
4165.0,0.47999999999999998,0.0141,0.0067679999999999997
4269.0,0.48799999999999999,0.92149999999999999,0.44969199999999998
5023.0,0.54100000000000004,0.2576,0.1393616
5133.0,0.54800000000000004,0.052399999999999995,0.0287152
5469.0,0.57099999999999995,0.91100000000000003,0.520181
5582.0,0.57799999999999996,0.0115,0.0066469999999999993
5696.0,0.58599999999999997,1.0911999999999999,0.63944319999999988
5811.0,0.59299999999999997,1.1182999999999998,0.66315189999999991
5927.0,0.60099999999999998,0.012800000000000001,0.0076928000000000005
6042.0,0.60799999999999998,0.0152,0.0092415999999999991
6159.0,0.61599999999999999,0.8196,0.50487360000000003
6275.0,0.624,0.64070000000000005,0.39979680000000001
6392.0,0.63100000000000001,0.017899999999999999,0.0112949
6748.0,0.65300000000000002,0.1789,0.1168217
6868.0,0.66100000000000003,0.18059999999999998,0.1193766
7474.0,0.69899999999999995,0.012199999999999999,0.0085277999999999986
7598.0,0.70699999999999996,0.0121,0.0085547000000000002
7971.0,0.72899999999999998,0.0132,0.0096227999999999991
8097.0,0.73599999999999999,0.013900000000000001,0.010230400000000001
8737.0,0.77400000000000002,0.2092,0.1619208
8866.0,0.78100000000000003,0.1105,0.086300500000000002
9259.0,0.80500000000000005,0.0147,0.0118335
9390.0,0.81200000000000006,0.74670000000000003,0.60632040000000009
9520.0,0.81899999999999995,0.9486,0.77690339999999991
9651.0,0.82799999999999996,0.0112,0.0092735999999999999
9784.0,0.83499999999999996,0.0089999999999999993,0.0075149999999999991
10178.0,0.85699999999999998,0.0132,0.0113124
10310.0,0.86399999999999999,0.64570000000000005,0.55788480000000007
10715.0,0.88800000000000001,0.023300000000000001,0.020690400000000001
10852.0,0.89500000000000002,0.24230000000000002,0.21685850000000001
11261.0,0.91800000000000004,0.38739999999999997,0.35563319999999998
11400.0,0.92500000000000004,0.021499999999999998,0.019887499999999999
11819.0,0.94799999999999995,0.87460000000000004,0.82912079999999999
11956.0,0.95599999999999996,0.0106,0.0101336
12095.0,0.96299999999999997,0.99550000000000005,0.95866649999999998
12232.0,0.97099999999999997,0.86080000000000001,0.83583679999999994
12371.0,0.97799999999999998,0.012199999999999999,0.011931599999999999
12511.0,0.98499999999999999,0.0129,0.012706499999999999
12654.0,0.99299999999999999,0.58250000000000002,0.57842250000000006
13075.0,1.016,0.0315,0.032003999999999998
13214.0,1.0229999999999999,0.18049999999999999,0.18465149999999997
13631.0,1.046,0.031399999999999997,0.032844399999999996
13773.0,1.054,0.012800000000000001,0.013491200000000002
14195.0,1.0760000000000001,0.0134,0.014418400000000001
14338.0,1.0840000000000001,0.011300000000000001,0.012249200000000002
15056.0,1.121,0.52539999999999998,0.58897339999999998
15198.0,1.129,0.017399999999999999,0.019644599999999998
15635.0,1.1519999999999999,0.13919999999999999,0.16035839999999998
15780.0,1.159,0.23680000000000001,0.27445120000000001
15925.0,1.1659999999999999,0.43380000000000002,0.5058108
16070.0,1.175,0.017100000000000001,0.020092500000000003
16219.0,1.1819999999999999,0.010500000000000001,0.012411
16663.0,1.204,0.0106,0.0127624
16813.0,1.2130000000000001,0.0099000000000000008,0.012008700000000002
17268.0,1.236,0.62339999999999995,0.77052239999999994
17415.0,1.2430000000000001,0.012199999999999999,0.0151646
17877.0,1.2669999999999999,0.22190000000000001,0.28114729999999999
18028.0,1.274,0.1361,0.1733914
18788.0,1.3129999999999999,0.0104,0.013655199999999999
18943.0,1.3200000000000001,0.010500000000000001,0.013860000000000001
19403.0,1.3440000000000001,0.77129999999999999,1.0366272000000001
19559.0,1.3520000000000001,0.012999999999999999,0.017576000000000001
20356.0,1.391,0.18769999999999998,0.26109069999999995
20513.0,1.399,0.13730000000000001,0.19208270000000002
20670.0,1.4059999999999999,0.072099999999999997,0.10137259999999999
20834.0,1.4139999999999999,0.035700000000000003,0.050479799999999998
20996.0,1.4219999999999999,0.55740000000000001,0.79262279999999996
21796.0,1.4610000000000001,0.0109,0.015924900000000002
21958.0,1.47,0.0134,0.019698
22436.0,1.4930000000000001,0.43730000000000002,0.65288890000000011
22594.0,1.5,0.37410000000000004,0.56115000000000004
23731.0,1.556,0.010199999999999999,0.015871199999999999
23897.0,1.5640000000000001,0.0084000000000000012,0.013137600000000003
24725.0,1.6040000000000001,0.012699999999999999,0.020370800000000001
24891.0,1.6120000000000001,0.0135,0.021762
25375.0,1.6339999999999999,0.21940000000000001,0.35849959999999997
25535.0,1.643,0.062899999999999998,0.1033447
27677.0,1.746,0.37269999999999998,0.65073419999999993
27837.0,1.7529999999999999,0.28799999999999998,0.50486399999999998
28989.0,1.8089999999999999,0.010199999999999999,0.018451799999999997
29494.0,1.833,0.0132,0.024195599999999998
29661.0,1.8400000000000001,0.010999999999999999,0.020240000000000001
29831.0,1.8480000000000001,0.0134,0.024763200000000003
30347.0,1.873,0.018600000000000002,0.034837800000000002
30519.0,1.881,0.028300000000000002,0.053232300000000003
31025.0,1.905,0.30810000000000004,0.58693050000000013
31190.0,1.913,0.020199999999999999,0.038642599999999999
32054.0,1.9530000000000001,0.8841,1.7266473
32228.0,1.9610000000000001,0.010999999999999999,0.021571
32401.0,1.9690000000000001,0.011599999999999999,0.0228404
32575.0,1.978,0.0123,0.024329400000000001
32750.0,1.986,0.45050000000000001,0.89469300000000007
32921.0,1.994,0.0167,0.033299799999999997
33097.0,2.0019999999999998,0.022800000000000001,0.045645599999999995
33272.0,2.0099999999999998,0.041700000000000001,0.083816999999999989
33449.0,2.0179999999999998,0.1103,0.22258539999999996
33622.0,2.0270000000000001,0.26480000000000004,0.53674960000000016

