encoder,seconds,current (A),charge (C)
2075.0,0.30599999999999999,0.0135,0.0041310000000000001
2496.0,0.34399999999999997,0.016500000000000001,0.0056759999999999996
2583.0,0.35099999999999998,0.69629999999999992,0.24440129999999996
3036.0,0.38900000000000001,0.15669999999999998,0.060956299999999991
3128.0,0.39600000000000002,0.41320000000000001,0.1636272
3221.0,0.40400000000000003,0.038399999999999997,0.015513599999999999
3316.0,0.41199999999999998,0.017100000000000001,0.0070451999999999997
3412.0,0.41899999999999998,0.86080000000000001,0.36067519999999997
3507.0,0.42699999999999999,1.0082,0.43050139999999998
3605.0,0.434,0.013099999999999999,0.0056853999999999993
3903.0,0.45700000000000002,1.0149999999999999,0.46385499999999996
4005.0,0.46500000000000002,0.0172,0.0079979999999999999
4520.0,0.503,0.30310000000000004,0.15245930000000002
4625.0,0.51000000000000001,0.1817,0.092666999999999999
4946.0,0.53200000000000003,0.029000000000000001,0.015428000000000001
5054.0,0.54000000000000004,0.013300000000000001,0.0071820000000000009
5386.0,0.56299999999999994,0.011699999999999999,0.0065870999999999985
5498.0,0.56999999999999995,0.012699999999999999,0.0072389999999999989
5838.0,0.59299999999999997,0.014500000000000001,0.0085985000000000002
5953.0,0.59999999999999998,0.70379999999999998,0.42227999999999999
6070.0,0.60799999999999998,0.54459999999999997,0.33111679999999999
6183.0,0.61499999999999999,0.019600000000000003,0.012054000000000002
6298.0,0.623,0.026199999999999998,0.0163226
6414.0,0.63100000000000001,0.2419,0.15263889999999999
6530.0,0.63800000000000001,0.16350000000000001,0.104313
6647.0,0.64600000000000002,0.25109999999999999,0.16221060000000001
6765.0,0.65300000000000002,0.4209,0.27484770000000003
7119.0,0.67600000000000005,0.9032,0.61056320000000008
7239.0,0.68300000000000005,1.0078,0.68832740000000003
7604.0,0.70599999999999996,0.99199999999999999,0.70035199999999997
7727.0,0.71399999999999997,0.0135,0.009639
8350.0,0.752,0.029100000000000001,0.021883200000000002
8478.0,0.75900000000000001,0.1948,0.14785319999999999
8860.0,0.78100000000000003,0.040799999999999996,0.031864799999999999
8988.0,0.79000000000000004,0.015900000000000001,0.012561000000000001
9629.0,0.82599999999999996,1.0494000000000001,0.86680440000000003
9759.0,0.83499999999999996,0.97350000000000003,0.8128725
9888.0,0.84199999999999997,0.014,0.011788
10277.0,0.86399999999999999,0.017100000000000001,0.0147744
10407.0,0.872,0.024300000000000002,0.021189600000000003
10802.0,0.89500000000000002,0.16200000000000001,0.14499000000000001
10936.0,0.90200000000000002,0.3266,0.2945932
11335.0,0.92500000000000004,0.72499999999999998,0.67062500000000003
11470.0,0.93200000000000005,0.011900000000000001,0.011090800000000001
11874.0,0.95499999999999996,0.9103,0.86933649999999996
12010.0,0.96299999999999997,0.012500000000000001,0.0120375
12689.0,1.0,0.30219999999999997,0.30219999999999997
12828.0,1.008,0.2268,0.2286144
12966.0,1.016,0.0809,0.082194400000000001
13106.0,1.0229999999999999,0.24490000000000001,0.2505327
13244.0,1.03,0.052200000000000003,0.053766000000000008
13383.0,1.038,0.017999999999999999,0.018683999999999999
13523.0,1.046,0.69589999999999996,0.72791139999999999
13941.0,1.0680000000000001,0.0088999999999999999,0.0095052000000000001
14084.0,1.0760000000000001,0.95720000000000005,1.0299472000000001
14506.0,1.099,0.011900000000000001,0.0130781
14650.0,1.1060000000000001,0.61850000000000005,0.68406100000000014
15079.0,1.1279999999999999,0.25600000000000001,0.28876799999999997
15220.0,1.1359999999999999,0.17899999999999999,0.20334399999999997
15359.0,1.1439999999999999,0.10629999999999999,0.12160719999999998
15501.0,1.151,0.30160000000000003,0.34714160000000005
15643.0,1.1579999999999999,0.037899999999999996,0.043888199999999995
15788.0,1.1659999999999999,0.0155,0.018072999999999999
15934.0,1.1739999999999999,0.67089999999999994,0.78763659999999991
16374.0,1.1970000000000001,0.010699999999999999,0.012807900000000001
16524.0,1.204,0.93840000000000001,1.1298336
16968.0,1.2270000000000001,0.0129,0.0158283
17118.0,1.2350000000000001,0.016899999999999998,0.020871500000000001
17872.0,1.274,0.19469999999999998,0.24804779999999998
18026.0,1.2809999999999999,0.0487,0.062384699999999994
18484.0,1.3049999999999999,0.74729999999999996,0.97522649999999989
18632.0,1.3120000000000001,0.010999999999999999,0.014432
19092.0,1.335,0.011800000000000001,0.015753000000000003
19245.0,1.3420000000000001,0.7792,1.0456864000000001
20034.0,1.3819999999999999,0.030499999999999999,0.042150999999999994
20194.0,1.3899999999999999,0.056799999999999996,0.078951999999999994
20353.0,1.3979999999999999,0.1128,0.15769439999999998
20509.0,1.4059999999999999,0.056100000000000004,0.078876600000000005
20670.0,1.413,0.026199999999999998,0.037020600000000001
20830.0,1.421,0.011900000000000001,0.016909900000000002
20991.0,1.4299999999999999,0.0103,0.014728999999999999
21788.0,1.468,0.011599999999999999,0.0170288
21949.0,1.4770000000000001,0.0109,0.0160993
22428.0,1.5,0.019899999999999998,0.029849999999999995
22591.0,1.508,0.24390000000000001,0.36780119999999999
23383.0,1.546,0.57799999999999996,0.89358799999999994
23542.0,1.554,0.0114,0.017715600000000001
24034.0,1.5780000000000001,0.0094999999999999998,0.014991000000000001
24202.0,1.5860000000000001,0.0112,0.0177632
25670.0,1.657,0.31030000000000002,0.51416709999999999
25832.0,1.665,0.46589999999999998,0.77572350000000001

