encoder,seconds,current (A),charge (C)
2070.0,0.314,0.037600000000000001,0.0118064
2154.0,0.32200000000000001,0.2301,0.074092199999999997
2403.0,0.34399999999999997,0.63349999999999995,0.21792399999999998
2486.0,0.35099999999999998,0.0146,0.0051246
2570.0,0.35999999999999999,0.90479999999999994,0.32572799999999996
2656.0,0.36699999999999999,1.1482000000000001,0.42138940000000003
2745.0,0.374,0.013900000000000001,0.0051986000000000003
2835.0,0.38200000000000001,0.0154,0.0058828000000000005
2926.0,0.38900000000000001,1.2515999999999998,0.48687239999999993
3016.0,0.39700000000000002,1.0259,0.40728230000000004
3108.0,0.40500000000000003,0.015699999999999999,0.0063584999999999996
3580.0,0.443,0.072999999999999995,0.032339
3677.0,0.45000000000000001,0.14299999999999999,0.064349999999999991
3972.0,0.47199999999999998,0.75979999999999992,0.35862559999999993
4074.0,0.47999999999999998,0.011599999999999999,0.0055679999999999992
4381.0,0.503,0.0132,0.0066395999999999998
4484.0,0.51000000000000001,0.014,0.0071400000000000005
4803.0,0.53300000000000003,0.016500000000000001,0.0087945000000000002
4909.0,0.54000000000000004,0.0183,0.0098820000000000002
5232.0,0.56299999999999994,0.060600000000000001,0.034117799999999997
5343.0,0.57099999999999995,0.1804,0.1030084
5453.0,0.57799999999999996,0.070400000000000004,0.040691199999999997
5562.0,0.58599999999999997,0.52179999999999993,0.30577479999999996
5671.0,0.59299999999999997,0.72829999999999995,0.43188189999999993
5783.0,0.59999999999999998,0.0115,0.0068999999999999999
5896.0,0.60799999999999998,0.0094999999999999998,0.0057759999999999999
6011.0,0.61599999999999999,1.0509000000000002,0.64735440000000011
6124.0,0.623,1.1129,0.69333670000000003
6696.0,0.66100000000000003,0.019600000000000003,0.012955600000000003
6812.0,0.66900000000000004,0.02,0.013380000000000001
7886.0,0.73599999999999999,0.011699999999999999,0.0086111999999999994
8007.0,0.74399999999999999,1.0226,0.7608144
8376.0,0.76600000000000001,0.013800000000000002,0.010570800000000002
8501.0,0.77400000000000002,0.67020000000000002,0.51873480000000005
8874.0,0.79700000000000004,0.28999999999999998,0.23113
9000.0,0.80400000000000005,0.19540000000000002,0.15710160000000004
9639.0,0.84199999999999997,0.71450000000000002,0.60160899999999995
9768.0,0.84999999999999998,0.87470000000000003,0.74349500000000002
10162.0,0.873,0.97439999999999993,0.85065119999999994
10295.0,0.88,0.0123,0.010824
10426.0,0.88700000000000001,0.0115,0.010200499999999999
10559.0,0.89500000000000002,0.62270000000000003,0.55731649999999999
10692.0,0.90200000000000002,0.49839999999999995,0.44955679999999998
11093.0,0.92500000000000004,0.20130000000000001,0.18620250000000002
11227.0,0.93300000000000005,0.1361,0.12698130000000002
11630.0,0.95599999999999996,0.017000000000000001,0.016251999999999999
11764.0,0.96299999999999997,0.67120000000000002,0.64636559999999998
12179.0,0.98499999999999999,0.010999999999999999,0.010834999999999999
12319.0,0.99399999999999999,1.0112999999999999,1.0052321999999998
12734.0,1.016,0.73420000000000007,0.74594720000000003
12873.0,1.0229999999999999,0.51839999999999997,0.53032319999999988
13014.0,1.03,0.017600000000000001,0.018128000000000002
13155.0,1.0389999999999999,0.024199999999999999,0.025143799999999997
13297.0,1.046,0.2097,0.21934620000000002
13435.0,1.0529999999999999,0.1396,0.14699879999999999
13574.0,1.0609999999999999,0.23469999999999999,0.24901669999999998
13995.0,1.0840000000000001,0.011599999999999999,0.012574399999999999
14137.0,1.091,0.79610000000000003,0.86854509999999996
14562.0,1.113,0.98080000000000001,1.0916303999999999
14703.0,1.1220000000000001,0.87450000000000006,0.9811890000000002
15132.0,1.1439999999999999,0.53760000000000008,0.61501440000000007
15273.0,1.151,0.39300000000000002,0.45234300000000005
15708.0,1.1739999999999999,0.15190000000000001,0.17833060000000001
15853.0,1.1819999999999999,0.079400000000000012,0.093850800000000012
16290.0,1.204,0.0109,0.013123599999999999
16441.0,1.212,0.0106,0.0128472
16590.0,1.22,0.0106,0.012931999999999999
16741.0,1.228,0.90449999999999997,1.1107259999999999
16889.0,1.2350000000000001,0.93879999999999997,1.1594180000000001
17339.0,1.258,0.57699999999999996,0.7258659999999999
17488.0,1.266,0.4773,0.60426179999999996

