encoder,seconds,current (A),charge (C)
2093.0,0.30599999999999999,0.0115,0.003519
2176.0,0.314,1.1604000000000001,0.36436560000000001
2261.0,0.32200000000000001,1.1917,0.3837274
2346.0,0.32900000000000001,0.014500000000000001,0.0047705000000000004
2431.0,0.33700000000000002,0.0147,0.0049538999999999998
2698.0,0.35999999999999999,0.017500000000000002,0.0063
2788.0,0.36699999999999999,0.60650000000000004,0.22258550000000002
3450.0,0.41999999999999998,0.69879999999999998,0.29349599999999998
3549.0,0.42699999999999999,0.011800000000000001,0.0050386000000000007
4058.0,0.46500000000000002,0.014500000000000001,0.0067425000000000011
4163.0,0.47199999999999998,0.87790000000000001,0.41436879999999998
4476.0,0.495,0.48519999999999996,0.24017399999999997
4583.0,0.503,0.35420000000000001,0.1781626
4691.0,0.51000000000000001,0.047200000000000006,0.024072000000000003
4800.0,0.51800000000000002,0.1046,0.054182800000000003
4908.0,0.52500000000000002,0.090299999999999991,0.047407499999999998
5015.0,0.53300000000000003,0.052499999999999998,0.0279825
5125.0,0.54100000000000004,0.62420000000000009,0.33769220000000005
5235.0,0.54800000000000004,0.73629999999999995,0.40349240000000003
5349.0,0.55500000000000005,0.011300000000000001,0.006271500000000001
5683.0,0.57899999999999996,0.013300000000000001,0.0077007000000000004
5795.0,0.58599999999999997,0.013699999999999999,0.0080281999999999992
6138.0,0.60799999999999998,0.016899999999999998,0.010275199999999998
6253.0,0.61599999999999999,0.0183,0.011272799999999999
6605.0,0.63800000000000001,0.063899999999999998,0.040768199999999997
6721.0,0.64600000000000002,0.18509999999999999,0.11957459999999999
7079.0,0.66900000000000004,0.69340000000000002,0.46388460000000004
7199.0,0.67600000000000005,0.82610000000000006,0.55844360000000004
7319.0,0.68400000000000005,0.0103,0.0070452000000000006
7440.0,0.69099999999999995,1.0047000000000001,0.69424770000000002
7562.0,0.69799999999999995,1.0677000000000001,0.74525459999999999
7684.0,0.70699999999999996,0.012500000000000001,0.0088374999999999999
7808.0,0.71399999999999997,0.010699999999999999,0.0076397999999999995
8427.0,0.752,0.29719999999999996,0.22349439999999998
8552.0,0.75900000000000001,0.20269999999999999,0.15384929999999999
8933.0,0.78100000000000003,0.0419,0.0327239
9061.0,0.79000000000000004,0.57140000000000002,0.45140600000000003
9707.0,0.82799999999999996,0.99729999999999996,0.82576439999999995
9837.0,0.83499999999999996,0.012,0.010019999999999999
10229.0,0.85699999999999998,0.015099999999999999,0.012940699999999999
10360.0,0.86399999999999999,0.017299999999999999,0.014947199999999999
10493.0,0.873,0.35510000000000003,0.31000230000000001
10626.0,0.88,0.24440000000000001,0.21507200000000001
10758.0,0.88800000000000001,0.061700000000000005,0.054789600000000008
10891.0,0.89500000000000002,0.18099999999999999,0.161995
11567.0,0.93300000000000005,0.0109,0.0101697
11702.0,0.93999999999999995,0.93079999999999996,0.87495199999999995
11837.0,0.94699999999999995,0.95050000000000001,0.90012349999999997
11972.0,0.95599999999999996,0.013699999999999999,0.013097199999999998
12108.0,0.96299999999999997,0.012199999999999999,0.011748599999999998
12245.0,0.97099999999999997,0.71129999999999993,0.69067229999999991
12384.0,0.97799999999999998,0.60439999999999994,0.59110319999999994
12522.0,0.98499999999999999,0.0167,0.016449499999999999
12663.0,0.99299999999999999,0.018499999999999999,0.018370499999999998
13080.0,1.016,0.095299999999999996,0.096824800000000003
13223.0,1.0229999999999999,0.1007,0.10301609999999999
13642.0,1.046,0.62329999999999997,0.65197179999999999
13783.0,1.054,0.010800000000000001,0.011383200000000001
14774.0,1.1060000000000001,0.0144,0.0159264
14917.0,1.1140000000000001,0.016300000000000002,0.018158200000000003
15059.0,1.121,0.32900000000000001,0.368809
15202.0,1.129,0.25819999999999999,0.29150779999999998
15346.0,1.137,0.054100000000000002,0.061511700000000002
16081.0,1.175,0.73199999999999998,0.86009999999999998
16229.0,1.1819999999999999,0.0086999999999999994,0.010283399999999998
16970.0,1.2210000000000001,0.012500000000000001,0.015262500000000002
17118.0,1.228,0.0132,0.016209600000000001
17571.0,1.2509999999999999,0.2712,0.33927119999999994
17720.0,1.2589999999999999,0.046200000000000005,0.058165800000000004
18166.0,1.282,0.033000000000000002,0.042306000000000003

