encoder,seconds,current (A),charge (C)
15948.0,1.1890000000000001,0.14630000000000001,0.17395070000000001
16087.0,1.196,0.20419999999999999,0.24422319999999997
16226.0,1.2050000000000001,0.3916,0.47187800000000002
16368.0,1.212,0.020199999999999999,0.024482399999999998
16510.0,1.2190000000000001,0.60870000000000002,0.74200530000000009
16939.0,1.2430000000000001,0.011800000000000001,0.014667400000000002
17082.0,1.25,1.036,1.2949999999999999
17509.0,1.272,0.0154,0.0195888
17652.0,1.2789999999999999,0.55870000000000009,0.71457730000000008
18080.0,1.302,0.28970000000000001,0.37718940000000001
18226.0,1.3100000000000001,0.16490000000000002,0.21601900000000004
18960.0,1.3480000000000001,0.73539999999999994,0.99131919999999996
19105.0,1.355,0.7661,1.0380655000000001
19547.0,1.3779999999999999,0.96660000000000001,1.3319748
19694.0,1.3859999999999999,0.011300000000000001,0.0156618
19841.0,1.393,0.012199999999999999,0.016994599999999999
19990.0,1.3999999999999999,0.58160000000000001,0.81423999999999996
20138.0,1.4079999999999999,0.54430000000000001,0.76637440000000001
20584.0,1.431,0.19919999999999999,0.28505520000000001
20731.0,1.4379999999999999,0.13830000000000001,0.19887540000000001
21471.0,1.476,0.7631,1.1263356
21621.0,1.4830000000000001,0.008199999999999999,0.012160599999999999
22072.0,1.506,0.83650000000000002,1.2597690000000001
22224.0,1.514,0.0103,0.015594200000000001
22677.0,1.536,0.41820000000000002,0.64235520000000002
22826.0,1.544,0.019199999999999998,0.029644799999999999
23277.0,1.5660000000000001,0.15159999999999998,0.23740559999999999
23429.0,1.5740000000000001,0.33310000000000001,0.52429940000000008
23581.0,1.5820000000000001,0.028000000000000001,0.044296000000000002
23735.0,1.589,0.012199999999999999,0.019385799999999998
23888.0,1.597,0.66139999999999999,1.0562558
24038.0,1.6040000000000001,0.77900000000000003,1.2495160000000001
24192.0,1.611,0.010500000000000001,0.0169155
24346.0,1.619,0.0106,0.0171614
24500.0,1.627,0.83710000000000007,1.3619617000000002
24962.0,1.649,0.0152,0.025064800000000002
25115.0,1.657,0.49619999999999997,0.82220339999999992
25881.0,1.6950000000000001,0.24559999999999998,0.416292
26033.0,1.702,0.3836,0.6528872
26502.0,1.7250000000000001,0.71060000000000001,1.2257850000000001
26656.0,1.7330000000000001,0.89290000000000003,1.5473957
27123.0,1.756,0.80510000000000004,1.4137556
27280.0,1.7629999999999999,0.65229999999999999,1.1500048999999999
28063.0,1.8009999999999999,0.033399999999999999,0.060153399999999996
28223.0,1.8089999999999999,0.072999999999999995,0.13205699999999998
28382.0,1.8160000000000001,0.080799999999999997,0.1467328
28543.0,1.8240000000000001,0.046799999999999994,0.085363199999999986
28703.0,1.831,0.016800000000000002,0.030760800000000005
28865.0,1.8400000000000001,0.6149,1.131416
29024.0,1.847,0.73520000000000008,1.3579144000000001
29182.0,1.855,0.0106,0.019663
29342.0,1.8620000000000001,0.0095999999999999992,0.017875200000000001
29827.0,1.8859999999999999,0.73339999999999994,1.3831923999999998
29983.0,1.893,0.012199999999999999,0.0230946
30475.0,1.9159999999999999,0.020300000000000002,0.0388948
30642.0,1.925,0.21249999999999999,0.4090625
31458.0,1.962,0.0109,0.0213858
31623.0,1.9710000000000001,0.0123,0.024243300000000002
32122.0,1.994,0.82899999999999996,1.6530259999999999
32286.0,2.0009999999999999,0.84789999999999999,1.6966478999999999
32784.0,2.0249999999999999,0.013599999999999999,0.027539999999999999
32944.0,2.0329999999999999,0.40820000000000001,0.82987060000000001
33104.0,2.04,0.30069999999999997,0.61342799999999997
33264.0,2.0470000000000002,0.0298,0.061000600000000002
33430.0,2.056,0.064700000000000008,0.13302320000000001
33596.0,2.0640000000000001,0.1744,0.35996159999999999
33760.0,2.0710000000000002,0.047700000000000006,0.098786700000000019

