encoder,seconds,current (A),charge (C)
8187.0,0.752,0.016300000000000002,0.012257600000000002
8561.0,0.77400000000000002,0.024,0.018576000000000002
8687.0,0.78100000000000003,0.0424,0.033114400000000002
9324.0,0.81899999999999995,0.0111,0.0090909000000000007
9452.0,0.82599999999999996,0.81579999999999997,0.67385079999999997
9847.0,0.84899999999999998,0.011699999999999999,0.0099332999999999991
9980.0,0.85699999999999998,0.88770000000000004,0.76075890000000002
10643.0,0.89500000000000002,0.28360000000000002,0.25382200000000005
10775.0,0.90200000000000002,0.048000000000000001,0.043296000000000001
10908.0,0.90900000000000003,0.1226,0.1114434
11041.0,0.91700000000000004,0.067799999999999999,0.062172600000000001
11174.0,0.92500000000000004,0.49860000000000004,0.46120500000000009
11308.0,0.93200000000000005,0.59650000000000003,0.55593800000000004
11444.0,0.93999999999999995,0.0109,0.010246
11580.0,0.94699999999999995,0.0132,0.0125004
11717.0,0.95499999999999996,0.9556,0.91259800000000002
12128.0,0.97799999999999998,0.013300000000000001,0.013007400000000001
12266.0,0.98499999999999999,0.74370000000000003,0.73254450000000004
12681.0,1.008,0.32939999999999997,0.33203519999999997
12821.0,1.0149999999999999,0.2485,0.25222749999999999
13525.0,1.0529999999999999,0.67859999999999998,0.71456579999999992
13663.0,1.0609999999999999,0.0111,0.0117771
14082.0,1.083,0.98220000000000007,1.0637226
14221.0,1.0900000000000001,0.0123,0.013407000000000001
14930.0,1.1279999999999999,0.024799999999999999,0.027974399999999996
15073.0,1.1359999999999999,0.19569999999999999,0.22231519999999996
15217.0,1.1439999999999999,0.13159999999999999,0.15055039999999997
15358.0,1.151,0.27500000000000002,0.31652500000000006
15500.0,1.1579999999999999,0.034599999999999999,0.040066799999999993
15642.0,1.1659999999999999,0.014800000000000001,0.017256799999999999
15784.0,1.173,0.74809999999999999,0.87752130000000006
15926.0,1.1819999999999999,0.82450000000000001,0.97455899999999995
16070.0,1.1890000000000001,0.0124,0.014743600000000001
16215.0,1.196,0.0111,0.0132756
16359.0,1.204,0.93240000000000001,1.1226095999999999
16504.0,1.2110000000000001,0.84360000000000002,1.0215996000000001
16649.0,1.218,0.013099999999999999,0.015955799999999999
17082.0,1.2410000000000001,0.33829999999999999,0.41983030000000005
17227.0,1.2490000000000001,0.031199999999999999,0.038968800000000005
17373.0,1.256,0.070800000000000002,0.088924799999999998
17518.0,1.2649999999999999,0.0964,0.12194599999999998
17958.0,1.2869999999999999,0.010800000000000001,0.0138996
18104.0,1.294,0.0099000000000000008,0.012810600000000002
18546.0,1.3169999999999999,0.011300000000000001,0.014882100000000001
18694.0,1.3240000000000001,0.0115,0.015226
19140.0,1.3480000000000001,0.015300000000000001,0.020624400000000005
19292.0,1.355,0.018200000000000001,0.024661000000000002
19442.0,1.3620000000000001,0.2954,0.40233480000000005
19589.0,1.3700000000000001,0.043900000000000002,0.060143000000000009
19737.0,1.377,0.10929999999999999,0.1505061
19885.0,1.3839999999999999,0.07909999999999999,0.10947439999999997
20033.0,1.393,0.032600000000000004,0.045411800000000009
20181.0,1.3999999999999999,0.5726,0.80163999999999991
20330.0,1.407,0.7077,0.99573390000000006
20480.0,1.415,0.011300000000000001,0.0159895
20631.0,1.4219999999999999,0.010800000000000001,0.015357600000000001
21084.0,1.4450000000000001,0.012,0.017340000000000001
21235.0,1.4530000000000001,0.0129,0.018743700000000002
21690.0,1.476,0.019100000000000002,0.028191600000000004
21842.0,1.4830000000000001,0.23139999999999999,0.34316620000000003
22613.0,1.5209999999999999,0.0101,0.015362099999999998
22766.0,1.528,0.72520000000000007,1.1081056
23218.0,1.55,1.0515000000000001,1.6298250000000003
23368.0,1.5580000000000001,0.81779999999999997,1.2741324000000001
23826.0,1.581,0.5484,0.86702040000000002
23981.0,1.5880000000000001,0.38060000000000005,0.60439280000000006
24138.0,1.5960000000000001,0.025700000000000001,0.041017200000000004
24295.0,1.6040000000000001,0.047899999999999998,0.0768316
24453.0,1.611,0.1181,0.19025909999999999
24914.0,1.633,0.55959999999999999,0.91382679999999994
25068.0,1.641,0.010800000000000001,0.0177228
25535.0,1.6639999999999999,0.010699999999999999,0.017804799999999999
25691.0,1.671,0.011300000000000001,0.018882300000000001
26457.0,1.7090000000000001,0.33739999999999998,0.57661660000000003
26611.0,1.716,0.21709999999999999,0.37254359999999997
27075.0,1.74,0.044299999999999999,0.077081999999999998
27230.0,1.7470000000000001,0.47170000000000001,0.82405990000000007
27696.0,1.7689999999999999,0.010800000000000001,0.019105199999999999
27849.0,1.7769999999999999,0.94879999999999998,1.6860175999999998
28002.0,1.7849999999999999,0.88160000000000005,1.5736559999999999
28156.0,1.792,0.0114,0.0204288
28310.0,1.7989999999999999,0.012,0.021588
28779.0,1.823,0.019800000000000002,0.0360954
28938.0,1.8300000000000001,0.0247,0.045200999999999998
29403.0,1.8520000000000001,0.30060000000000003,0.55671120000000007
29559.0,1.8600000000000001,0.031899999999999998,0.059333999999999998
30344.0,1.897,0.0099000000000000008,0.018780300000000003
30506.0,1.9059999999999999,0.85460000000000003,1.6288676
30975.0,1.9279999999999999,0.50290000000000001,0.96959119999999999
31133.0,1.9350000000000001,0.46000000000000002,0.89010000000000011
31927.0,1.9730000000000001,0.34189999999999998,0.67456870000000002
32083.0,1.98,0.54310000000000003,1.0753380000000001
32241.0,1.9890000000000001,0.010500000000000001,0.020884500000000004
32401.0,1.996,0.0106,0.021157599999999999
32560.0,2.0030000000000001,0.82579999999999998,1.6540774
32717.0,2.0110000000000001,0.010699999999999999,0.021517700000000001
32880.0,2.0179999999999998,0.011900000000000001,0.024014199999999999
33044.0,2.0259999999999998,0.0112,0.022691199999999998
33210.0,2.0339999999999998,0.63139999999999996,1.2842675999999997
33373.0,2.0419999999999998,0.55859999999999999,1.1406611999999998
33534.0,2.0489999999999999,0.016,0.032784000000000001
33696.0,2.056,0.018499999999999999,0.038036
33860.0,2.0640000000000001,0.2616,0.53994240000000004
34022.0,2.0710000000000002,0.16309999999999999,0.33778010000000003
34186.0,2.0800000000000001,0.1401,0.291408
34349.0,2.0870000000000002,0.31460000000000005,0.6565702000000001
34515.0,2.0950000000000002,0.024199999999999999,0.050699000000000001
35021.0,2.1179999999999999,0.0106,0.0224508
35185.0,2.1259999999999999,0.88400000000000001,1.8793839999999999
35993.0,2.1640000000000001,0.46820000000000001,1.0131848000000001
36159.0,2.1709999999999998,0.016800000000000002,0.0364728
36675.0,2.194,0.10970000000000001,0.2406818
36842.0,2.2029999999999998,0.059400000000000001,0.13085820000000001
37345.0,2.2250000000000001,0.72129999999999994,1.6048924999999998
37510.0,2.2330000000000001,0.0111,0.024786300000000001
37679.0,2.2400000000000002,0.0103,0.023072000000000002
37846.0,2.2490000000000001,0.0112,0.025188800000000001
38015.0,2.2559999999999998,0.80079999999999996,1.8066047999999997
38184.0,2.2639999999999998,0.71410000000000007,1.6167224
38348.0,2.2709999999999999,0.60209999999999997,1.3673690999999999
38510.0,2.2789999999999999,0.014199999999999999,0.032361799999999996
38675.0,2.2869999999999999,0.019,0.043452999999999999
38839.0,2.2949999999999999,0.27060000000000001,0.621027
39003.0,2.302,0.17599999999999999,0.40515200000000001
39507.0,2.3250000000000002,0.42399999999999999,0.98580000000000001
39675.0,2.3330000000000002,0.0132,0.030795600000000003
40173.0,2.3559999999999999,0.92789999999999995,2.1861324
40337.0,2.363,0.0106,0.025047799999999999
41191.0,2.403,0.38489999999999996,0.92491469999999998
41358.0,2.4100000000000001,0.2631,0.63407100000000005
41858.0,2.4340000000000002,0.2651,0.64525340000000009

