encoder,seconds,current (A),charge (C)
18562.0,1.28,0.015599999999999999,0.019968
19016.0,1.3029999999999999,0.036200000000000003,0.047168600000000005
19171.0,1.3100000000000001,0.094099999999999989,0.12327099999999999
19947.0,1.349,0.010800000000000001,0.014569200000000001
20098.0,1.3560000000000001,0.0106,0.0143736
20553.0,1.379,0.011900000000000001,0.0164101
20707.0,1.3859999999999999,0.012699999999999999,0.017602199999999998
21487.0,1.4239999999999999,0.1585,0.22570399999999999
21642.0,1.4319999999999999,0.096500000000000002,0.13818800000000001
22108.0,1.4550000000000001,0.01,0.01455
22268.0,1.462,0.0106,0.015497199999999999
22428.0,1.47,0.81499999999999995,1.1980499999999998
22583.0,1.4770000000000001,0.96339999999999992,1.4229418
22738.0,1.484,0.009300000000000001,0.013801200000000001
22902.0,1.492,0.0114,0.017008800000000001
23059.0,1.5009999999999999,0.74320000000000008,1.1155432000000001
23215.0,1.508,0.53710000000000002,0.80994680000000008
23372.0,1.5149999999999999,0.0143,0.0216645
23860.0,1.538,0.18740000000000001,0.28822120000000001
24019.0,1.5469999999999999,0.097299999999999998,0.15052309999999999
24822.0,1.585,0.010699999999999999,0.016959499999999999
24983.0,1.593,0.010999999999999999,0.017523
25471.0,1.615,0.0121,0.0195415
25638.0,1.623,0.012800000000000001,0.020774400000000002
26462.0,1.6619999999999999,0.1045,0.17367899999999997
26625.0,1.6699999999999999,0.2999,0.50083299999999997
27113.0,1.6930000000000001,0.0104,0.0176072
27278.0,1.7,0.0101,0.017169999999999998
27442.0,1.708,0.92949999999999999,1.5875859999999999
27603.0,1.716,0.95510000000000006,1.6389516000000002
27764.0,1.724,0.011300000000000001,0.019481200000000001
27927.0,1.7310000000000001,0.0135,0.0233685
28094.0,1.7390000000000001,0.013099999999999999,0.0227809
28262.0,1.7470000000000001,0.015300000000000001,0.026729100000000002
28432.0,1.7549999999999999,0.37560000000000004,0.65917800000000004
28933.0,1.778,0.12440000000000001,0.22118320000000002
29095.0,1.7849999999999999,0.30780000000000002,0.54942299999999999
29258.0,1.7929999999999999,0.029100000000000001,0.052176300000000002
29425.0,1.802,0.012,0.021624000000000001
29927.0,1.825,0.92170000000000007,1.6821025000000001
30095.0,1.8320000000000001,0.95729999999999993,1.7537735999999999
30594.0,1.8560000000000001,0.012699999999999999,0.0235712
30756.0,1.863,0.014500000000000001,0.027013500000000003
31909.0,1.917,0.011800000000000001,0.022620600000000005
32078.0,1.9259999999999999,0.0104,0.020030399999999997
32246.0,1.9330000000000001,0.0104,0.020103199999999998
32413.0,1.9410000000000001,0.89449999999999996,1.7362245000000001
32576.0,1.948,0.91959999999999997,1.7913808
32738.0,1.956,0.0111,0.021711600000000001
32904.0,1.9630000000000001,0.012,0.023556000000000001
33072.0,1.972,0.014500000000000001,0.028594000000000001
33241.0,1.98,0.014500000000000001,0.028710000000000003
33745.0,2.0030000000000001,0.17480000000000001,0.35012440000000006
33911.0,2.0110000000000001,0.1174,0.23609140000000003
36475.0,2.1280000000000001,0.16309999999999999,0.34707680000000002
36645.0,2.1360000000000001,0.049799999999999997,0.1063728
37167.0,2.1600000000000001,0.0104,0.022464000000000001
38049.0,2.2000000000000002,0.61150000000000004,1.3453000000000002
38223.0,2.2069999999999999,0.52789999999999992,1.1650752999999998
38398.0,2.2149999999999999,0.42599999999999999,0.94358999999999993
38574.0,2.2240000000000002,0.28999999999999998,0.64495999999999998
38747.0,2.2309999999999999,0.0286,0.063806599999999991
38924.0,2.2389999999999999,0.059700000000000003,0.13366829999999999
39101.0,2.2469999999999999,0.2281,0.51254069999999996
39618.0,2.2709999999999999,0.0123,0.027933299999999998
39793.0,2.2789999999999999,0.0106,0.024157399999999999
41771.0,2.367,0.28060000000000002,0.6641802

