encoder,seconds,current (A),charge (C)
2240.0,0.32800000000000001,0.066700000000000009,0.021877600000000004
2324.0,0.33600000000000002,0.60420000000000007,0.20301120000000003
2588.0,0.35799999999999998,0.0134,0.0047971999999999997
2677.0,0.36599999999999999,1.3089000000000002,0.47905740000000008
2946.0,0.38900000000000001,0.015699999999999999,0.0061072999999999995
3037.0,0.39600000000000002,0.84870000000000001,0.33608520000000003
3132.0,0.40400000000000003,0.76619999999999999,0.30954480000000001
3228.0,0.41099999999999998,0.0189,0.0077678999999999995
3324.0,0.41799999999999998,0.023800000000000002,0.0099483999999999996
3420.0,0.42699999999999999,0.29320000000000002,0.12519640000000001
3518.0,0.434,0.071599999999999997,0.031074399999999999
3816.0,0.45600000000000002,0.026600000000000002,0.012129600000000001
3919.0,0.46500000000000002,0.70210000000000006,0.32647650000000006
4229.0,0.48699999999999999,0.0126,0.0061361999999999996
4335.0,0.49399999999999999,1.2084000000000001,0.59694960000000008
4658.0,0.51700000000000002,0.015599999999999999,0.0080651999999999998
4765.0,0.52500000000000002,0.63229999999999997,0.33195750000000002
5317.0,0.56200000000000006,0.17849999999999999,0.100317
5430.0,0.56999999999999995,0.36889999999999995,0.21027299999999996
5543.0,0.57699999999999996,0.028199999999999999,0.016271399999999998
5656.0,0.58399999999999996,0.0126,0.0073583999999999993
5770.0,0.59299999999999997,0.86329999999999996,0.51193689999999992
5885.0,0.59999999999999998,0.9798,0.58787999999999996
5999.0,0.60799999999999998,0.0115,0.006992
6114.0,0.61499999999999999,0.0124,0.007626
6231.0,0.622,1.0390999999999999,0.6463201999999999
6349.0,0.63,0.88990000000000002,0.56063700000000005
6468.0,0.63800000000000001,0.0143,0.0091234000000000003
7065.0,0.67600000000000005,0.18609999999999999,0.12580359999999999
7187.0,0.68300000000000005,0.1176,0.080320799999999998
7560.0,0.70499999999999996,0.016,0.01128
7684.0,0.71299999999999997,0.0111,0.0079143000000000008
8309.0,0.751,0.92589999999999995,0.69535089999999999
8435.0,0.75800000000000001,0.013599999999999999,0.0103088
8817.0,0.78100000000000003,0.3644,0.28459640000000003
8944.0,0.78800000000000003,0.029100000000000001,0.022930800000000001
9072.0,0.79600000000000004,0.056799999999999996,0.045212799999999997
9202.0,0.80400000000000005,0.12029999999999999,0.096721199999999993
9333.0,0.81100000000000005,0.0625,0.050687500000000003
9464.0,0.81899999999999995,0.46710000000000002,0.38255489999999998
9594.0,0.82599999999999996,0.60170000000000001,0.49700420000000001
10519.0,0.879,0.8569,0.75321510000000003
10654.0,0.88600000000000001,0.013599999999999999,0.012049599999999999
11329.0,0.92400000000000004,0.13739999999999999,0.1269576
11466.0,0.93200000000000005,0.068000000000000005,0.063376000000000002
11878.0,0.95399999999999996,0.0106,0.010112399999999999
12017.0,0.96199999999999997,0.0099000000000000008,0.0095238000000000007
12724.0,1.0,0.76770000000000005,0.76770000000000005
12859.0,1.0069999999999999,0.64800000000000002,0.652536
12992.0,1.014,0.014800000000000001,0.0150072
13132.0,1.0229999999999999,0.41549999999999998,0.42505649999999995
13270.0,1.03,0.27979999999999999,0.28819400000000001
13410.0,1.0369999999999999,0.040500000000000001,0.041998500000000001
13553.0,1.0449999999999999,0.094900000000000012,0.099170500000000009
14271.0,1.083,0.010500000000000001,0.0113715
14414.0,1.0900000000000001,0.0106,0.011554
14842.0,1.113,0.0129,0.014357699999999999
14988.0,1.121,0.012500000000000001,0.014012500000000001
15422.0,1.143,0.019600000000000003,0.022402800000000004
15573.0,1.151,0.023300000000000001,0.026818300000000003
16023.0,1.1739999999999999,0.24590000000000001,0.28868660000000002
16175.0,1.181,0.37160000000000004,0.43885960000000007
16633.0,1.2050000000000001,0.0109,0.0131345
16788.0,1.2130000000000001,0.010800000000000001,0.013100400000000002
16943.0,1.22,0.98320000000000007,1.1995040000000001
17092.0,1.228,0.91279999999999994,1.1209183999999999
17244.0,1.236,0.0112,0.0138432
17399.0,1.244,0.0124,0.015425599999999999
17554.0,1.2509999999999999,0.012,0.015011999999999999
17709.0,1.2589999999999999,0.50180000000000002,0.63176619999999994
17861.0,1.266,0.37369999999999998,0.47310419999999997
18324.0,1.29,0.127,0.16383
18481.0,1.298,0.28289999999999998,0.36720419999999998
19278.0,1.337,0.0106,0.014172199999999999
19442.0,1.345,0.93479999999999996,1.257306
19924.0,1.369,0.65139999999999998,0.89176659999999996
20084.0,1.3759999999999999,0.013699999999999999,0.018851199999999995
20573.0,1.401,0.032399999999999998,0.045392399999999999
20735.0,1.4079999999999999,0.078900000000000012,0.11109120000000001
21553.0,1.448,0.010800000000000001,0.0156384
21721.0,1.456,0.0104,0.015142399999999999
22551.0,1.496,0.54959999999999998,0.82220159999999998
22715.0,1.5029999999999999,0.42560000000000003,0.63967680000000005
23208.0,1.526,0.050599999999999999,0.077215599999999995
23377.0,1.5349999999999999,0.14680000000000001,0.22533800000000001
23880.0,1.5580000000000001,0.55900000000000005,0.87092200000000008
24048.0,1.5660000000000001,0.012500000000000001,0.019575000000000002
25241.0,1.623,0.014199999999999999,0.023046599999999997
25412.0,1.631,0.015300000000000001,0.024954300000000002
25931.0,1.655,0.1187,0.1964485
26103.0,1.6639999999999999,0.2999,0.49903359999999997
26615.0,1.6870000000000001,0.66120000000000001,1.1154444000000001
26783.0,1.6950000000000001,0.010199999999999999,0.017288999999999999
27645.0,1.7350000000000001,0.0111,0.019258500000000001
27820.0,1.744,0.47289999999999999,0.82473759999999996
29740.0,1.8320000000000001,0.90389999999999993,1.6559447999999999
29911.0,1.8400000000000001,0.76300000000000001,1.4039200000000001
30429.0,1.8640000000000001,0.0135,0.025164000000000002
30607.0,1.873,0.36780000000000002,0.68888939999999999
30783.0,1.8799999999999999,0.26730000000000004,0.50252400000000008
30956.0,1.8879999999999999,0.0356,0.067212799999999989
31134.0,1.8959999999999999,0.12520000000000001,0.23737920000000001
31310.0,1.9039999999999999,0.065000000000000002,0.12376
32207.0,1.9450000000000001,0.012699999999999999,0.024701500000000001
32738.0,1.97,0.011300000000000001,0.022261000000000003
32912.0,1.978,0.0126,0.024922799999999998
35196.0,2.0840000000000001,0.7651,1.5944684
