encoder,seconds,current (A),charge (C)
2012.0,0.30599999999999999,1.0486,0.32087159999999998
2426.0,0.34399999999999997,0.3397,0.1168568
2513.0,0.35099999999999998,0.073200000000000001,0.025693199999999999
2780.0,0.374,0.57789999999999997,0.21613459999999998
2868.0,0.38200000000000001,0.73599999999999999,0.28115200000000001
2958.0,0.38900000000000001,0.0126,0.0049014000000000002
3049.0,0.39600000000000002,0.013099999999999999,0.0051875999999999997
3142.0,0.40400000000000003,1.141,0.46096400000000004
3236.0,0.41199999999999998,1.3065,0.53827799999999992
3332.0,0.41999999999999998,0.0143,0.0060060000000000001
3820.0,0.45700000000000002,0.021000000000000001,0.0095970000000000014
3920.0,0.46500000000000002,0.34810000000000002,0.16186650000000002
4225.0,0.48699999999999999,0.10890000000000001,0.053034300000000006
4328.0,0.49399999999999999,0.052399999999999995,0.025885599999999998
4857.0,0.53200000000000003,1.0655999999999999,0.56689919999999994
4962.0,0.54000000000000004,1.1792,0.636768
5289.0,0.56299999999999994,0.8012999999999999,0.45113189999999992
5399.0,0.56999999999999995,0.6381,0.36371699999999996
5735.0,0.59299999999999997,0.29660000000000003,0.17588380000000001
5847.0,0.59999999999999998,0.0557,0.033419999999999998
5960.0,0.60799999999999998,0.13169999999999998,0.080073599999999995
6073.0,0.61499999999999999,0.080500000000000002,0.049507500000000003
6188.0,0.623,0.040000000000000001,0.024920000000000001
6535.0,0.64600000000000002,0.0121,0.0078165999999999999
6649.0,0.65300000000000002,0.011599999999999999,0.0075747999999999996
7004.0,0.67600000000000005,0.015099999999999999,0.010207600000000001
7122.0,0.68300000000000005,0.92420000000000002,0.63122860000000003
7482.0,0.70599999999999996,0.019899999999999998,0.014049399999999998
7605.0,0.71399999999999997,0.34699999999999998,0.24775799999999998
7974.0,0.73599999999999999,0.2011,0.14800959999999999
8099.0,0.74299999999999999,0.067299999999999999,0.050003899999999997
8224.0,0.751,0.029499999999999998,0.022154500000000001
8603.0,0.77400000000000002,0.0111,0.0085914000000000008
8730.0,0.78100000000000003,0.011300000000000001,0.0088253000000000012
9110.0,0.80400000000000005,0.013099999999999999,0.010532399999999999
9240.0,0.81200000000000006,0.76770000000000005,0.62337240000000005
9627.0,0.83399999999999996,0.019199999999999998,0.016012799999999997
9756.0,0.84199999999999997,0.33689999999999998,0.28366979999999997
10145.0,0.86399999999999999,0.094500000000000001,0.081647999999999998
10277.0,0.872,0.0448,0.039065599999999999
10940.0,0.90900000000000003,0.97539999999999993,0.88663859999999994
11074.0,0.91700000000000004,1.0135000000000001,0.92937950000000014
11211.0,0.92500000000000004,0.011900000000000001,0.011007500000000002
11347.0,0.93300000000000005,0.0124,0.0115692
11485.0,0.93999999999999995,0.6802999999999999,0.63948199999999988
11620.0,0.94699999999999995,0.0141,0.013352699999999999
11756.0,0.95499999999999996,0.016500000000000001,0.015757500000000001
12167.0,0.97799999999999998,0.047600000000000003,0.046552800000000005
12306.0,0.98499999999999999,0.13090000000000002,0.12893650000000001
12717.0,1.0069999999999999,0.55900000000000005,0.562913
12852.0,1.016,0.0106,0.010769600000000001
13542.0,1.0529999999999999,0.0144,0.015163199999999998
13683.0,1.0609999999999999,0.79649999999999999,0.84508649999999996
14103.0,1.083,0.018600000000000002,0.0201438
14244.0,1.0900000000000001,0.30789999999999995,0.33561099999999999
14952.0,1.1279999999999999,0.46150000000000002,0.52057199999999992
15092.0,1.135,0.63429999999999997,0.71993050000000003
15236.0,1.1439999999999999,0.010699999999999999,0.012240799999999998
15381.0,1.151,0.010500000000000001,0.012085500000000001
15528.0,1.159,0.96439999999999992,1.1177395999999999
15672.0,1.1659999999999999,0.92020000000000002,1.0729531999999999
15814.0,1.173,0.011699999999999999,0.013724099999999999
16250.0,1.1970000000000001,0.57379999999999998,0.68683859999999997
16397.0,1.204,0.0144,0.017337599999999998
17136.0,1.242,0.24990000000000001,0.31037580000000003
17281.0,1.25,0.036999999999999998,0.046249999999999999
17733.0,1.2729999999999999,0.72999999999999998,0.92928999999999995
17884.0,1.2809999999999999,0.89039999999999997,1.1406023999999999
18337.0,1.3029999999999999,0.012199999999999999,0.015896599999999997
18491.0,1.3120000000000001,0.75660000000000005,0.99265920000000007
18640.0,1.319,0.61170000000000002,0.80683229999999995
19093.0,1.3420000000000001,0.0241,0.032342200000000002
19247.0,1.351,0.22519999999999998,0.30424519999999999
19714.0,1.373,0.34010000000000001,0.46695730000000002
19869.0,1.381,0.49469999999999997,0.68318069999999997
20342.0,1.405,0.010800000000000001,0.015174000000000002
20504.0,1.4119999999999999,0.0106,0.0149672
20985.0,1.4359999999999999,0.755,1.0841799999999999
21142.0,1.444,0.66079999999999994,0.95419519999999991
21942.0,1.4830000000000001,0.066500000000000004,0.098619500000000013
22102.0,1.4910000000000001,0.18540000000000001,0.27643140000000005
22260.0,1.4990000000000001,0.046700000000000005,0.070003300000000018
22424.0,1.506,0.021100000000000001,0.031776600000000002
22588.0,1.514,0.010699999999999999,0.0161998
22754.0,1.5229999999999999,0.0099000000000000008,0.015077700000000001
22923.0,1.5309999999999999,0.0104,0.0159224
23087.0,1.5389999999999999,0.0080000000000000002,0.012312
23255.0,1.5469999999999999,0.0109,0.0168623
23752.0,1.571,0.0129,0.0202659
23918.0,1.579,0.50800000000000001,0.80213199999999996
24407.0,1.6020000000000001,0.2031,0.32536620000000005
24568.0,1.6100000000000001,0.07740000000000001,0.12461400000000003
24734.0,1.6180000000000001,0.21240000000000001,0.34366320000000006
24894.0,1.6259999999999999,0.38569999999999999,0.62714819999999993
25050.0,1.633,0.022100000000000002,0.036089300000000005
25211.0,1.641,0.010199999999999999,0.016738199999999998
25372.0,1.649,0.0114,0.018798600000000002
25537.0,1.657,0.0098000000000000014,0.016238600000000002

