encoder,seconds,current (A),charge (C)
8792.0,0.78900000000000003,0.010999999999999999,0.0086789999999999992
8911.0,0.79600000000000004,1.0726,0.85378960000000004
9029.0,0.80300000000000005,0.90820000000000001,0.72928460000000006
9149.0,0.81200000000000006,0.0143,0.011611600000000001
9271.0,0.81899999999999995,0.015599999999999999,0.012776399999999999
9652.0,0.84099999999999997,0.037499999999999999,0.031537499999999996
9779.0,0.84899999999999998,0.084400000000000003,0.0716556
10144.0,0.872,0.58440000000000003,0.50959680000000007
10268.0,0.879,0.0129,0.0113391
10652.0,0.90200000000000002,1.0107999999999999,0.91174159999999993
10781.0,0.91000000000000003,0.0124,0.011284000000000001
10911.0,0.91700000000000004,0.012699999999999999,0.011645900000000001
11041.0,0.92400000000000004,0.91020000000000001,0.84102480000000002
11424.0,0.94699999999999995,0.021399999999999999,0.020265799999999997
11551.0,0.95499999999999996,0.32189999999999996,0.30741449999999998
11676.0,0.96199999999999997,0.055200000000000006,0.053102400000000001
11798.0,0.96899999999999997,0.16700000000000001,0.16182299999999999
11923.0,0.97699999999999998,0.073999999999999996,0.072298000000000001
12049.0,0.98499999999999999,0.0304,0.029943999999999998
12177.0,0.99299999999999999,0.65110000000000001,0.64654230000000001
12307.0,1.0,0.79489999999999994,0.79489999999999994
12441.0,1.0069999999999999,0.0115,0.011580499999999999
12576.0,1.0149999999999999,0.0114,0.011571
12712.0,1.0229999999999999,0.98639999999999994,1.0090872
13119.0,1.0449999999999999,0.7278,0.76055099999999998
13249.0,1.052,0.60850000000000004,0.6401420000000001
13620.0,1.075,0.24059999999999998,0.25864499999999996
13743.0,1.083,0.14549999999999999,0.15757649999999998
14133.0,1.105,0.014999999999999999,0.016574999999999999
14271.0,1.113,0.0111,0.0123543
14412.0,1.121,0.84410000000000007,0.94623610000000002
14555.0,1.1279999999999999,0.95110000000000006,1.0728408
14697.0,1.1359999999999999,0.010999999999999999,0.012495999999999998
14838.0,1.143,0.92210000000000003,1.0539603
14973.0,1.151,0.85120000000000007,0.97973120000000014
15102.0,1.159,0.013599999999999999,0.015762399999999999
15231.0,1.1659999999999999,0.013800000000000002,0.016090800000000002
15363.0,1.173,0.47760000000000002,0.56022480000000008
15497.0,1.181,0.36160000000000003,0.42704960000000003
15912.0,1.204,0.080599999999999991,0.097042399999999987
16051.0,1.2110000000000001,0.035200000000000002,0.042627200000000004
16458.0,1.2330000000000001,0.0109,0.013439700000000001
16594.0,1.242,0.94450000000000001,1.1730689999999999
17009.0,1.264,0.0123,0.015547200000000001
17149.0,1.2709999999999999,0.72789999999999999,0.92516089999999995
17289.0,1.2789999999999999,0.60199999999999998,0.76995799999999992
17996.0,1.3160000000000001,0.21690000000000001,0.28544040000000004
18413.0,1.339,0.67149999999999999,0.89913849999999995
18553.0,1.347,0.86960000000000004,1.1713511999999999
18980.0,1.3700000000000001,0.97160000000000002,1.3310920000000002
19120.0,1.377,0.75760000000000005,1.0432152000000001
19530.0,1.399,0.4728,0.66144720000000001
19662.0,1.4079999999999999,0.0218,0.030694399999999997
20363.0,1.4450000000000001,0.4929,0.71224050000000005
20520.0,1.4530000000000001,0.66910000000000003,0.97220230000000007
20678.0,1.46,0.010800000000000001,0.015768000000000001
20836.0,1.468,0.011699999999999999,0.017175599999999999
20979.0,1.4750000000000001,1.0261,1.5134975000000002
21109.0,1.482,0.0129,0.019117800000000001
21239.0,1.4890000000000001,0.85260000000000002,1.2695214000000001
21650.0,1.5129999999999999,0.015800000000000002,0.0239054
21798.0,1.52,0.38150000000000001,0.57988000000000006
22255.0,1.5429999999999999,0.13969999999999999,0.21555709999999997
22404.0,1.5509999999999999,0.0722,0.11198219999999999
22831.0,1.573,0.73170000000000002,1.1509640999999999
22976.0,1.581,0.0109,0.017232899999999999
23420.0,1.603,0.83879999999999999,1.3445963999999999
23568.0,1.6100000000000001,0.0126,0.020286000000000002
23710.0,1.6180000000000001,0.68149999999999999,1.1026670000000001
24110.0,1.641,0.024300000000000002,0.039876300000000003
24247.0,1.6479999999999999,0.22839999999999999,0.37640319999999999
24986.0,1.6859999999999999,0.0103,0.017365800000000001
25142.0,1.694,0.78589999999999993,1.3313145999999998
25855.0,1.7310000000000001,0.013699999999999999,0.023714699999999998
25992.0,1.7390000000000001,0.0126,0.021911400000000001
26130.0,1.746,0.46810000000000002,0.81730259999999999
26270.0,1.754,0.32369999999999999,0.56776979999999999
26412.0,1.762,0.032899999999999999,0.057969799999999995
26557.0,1.7689999999999999,0.078599999999999989,0.13904339999999998
26704.0,1.776,0.086400000000000005,0.15344640000000001
26855.0,1.784,0.038700000000000005,0.069040800000000013
27005.0,1.792,0.55400000000000005,0.99276800000000009
27151.0,1.8,0.010199999999999999,0.018359999999999998
27293.0,1.8069999999999999,0.010800000000000001,0.019515600000000001
27727.0,1.829,0.0123,0.022496700000000001
27870.0,1.837,0.012199999999999999,0.022411399999999998
28599.0,1.8740000000000001,0.23830000000000001,0.44657420000000003
28749.0,1.883,0.066500000000000004,0.12521950000000001
29200.0,1.905,0.019199999999999998,0.036575999999999997
29350.0,1.9119999999999999,0.66600000000000004,1.2733920000000001
29789.0,1.9350000000000001,0.0091999999999999998,0.017802000000000002
29934.0,1.9419999999999999,0.8972,1.7423624
30080.0,1.95,0.87160000000000004,1.6996200000000001
30229.0,1.9570000000000001,0.012199999999999999,0.023875399999999998
30682.0,1.98,0.019100000000000002,0.037818000000000004
30828.0,1.988,0.029999999999999999,0.059639999999999999
30969.0,1.9950000000000001,0.18569999999999998,0.37047149999999995
31401.0,2.0179999999999998,0.47460000000000002,0.95774279999999989
31553.0,2.0259999999999998,0.011800000000000001,0.023906799999999999
32035.0,2.0489999999999999,0.95940000000000003,1.9658106
32191.0,2.056,0.88249999999999995,1.8144199999999999
33215.0,2.1080000000000001,0.045399999999999996,0.095703200000000002
33635.0,2.1299999999999999,0.45879999999999999,0.97724399999999989
33784.0,2.1389999999999998,0.54339999999999999,1.1623325999999998
33939.0,2.1459999999999999,0.70789999999999997,1.5191534

