encoder,seconds,current (A),charge (C)
4497.0,0.59299999999999997,0.0166,0.0098437999999999998
4581.0,0.59999999999999998,0.016,0.0095999999999999992
6269.0,0.74299999999999999,0.2145,0.1593735
6550.0,0.76600000000000001,0.033000000000000002,0.025278000000000002
6645.0,0.77400000000000002,0.60260000000000002,0.4664124
6930.0,0.79600000000000004,0.0106,0.0084376
7023.0,0.80400000000000005,0.92510000000000003,0.74378040000000012
7114.0,0.81100000000000005,0.89419999999999999,0.72519620000000007
7203.0,0.81899999999999995,0.0177,0.0144963
7294.0,0.82599999999999996,0.016800000000000002,0.013876800000000002
7388.0,0.83399999999999996,0.50139999999999996,0.41816759999999997
8269.0,0.90200000000000002,0.95310000000000006,0.85969620000000002
8574.0,0.92400000000000004,0.0152,0.014044800000000001
8679.0,0.93200000000000005,0.64470000000000005,0.60086040000000007
8973.0,0.95399999999999996,0.032399999999999998,0.030909599999999995
9071.0,0.96199999999999997,0.18840000000000001,0.18124080000000001
9169.0,0.96899999999999997,0.11890000000000001,0.1152141
9269.0,0.97799999999999998,0.32489999999999997,0.31775219999999998
9370.0,0.98499999999999999,0.0269,0.026496499999999999
9471.0,0.99199999999999999,0.012800000000000001,0.0126976
9576.0,1.0,0.66570000000000007,0.66570000000000007
9685.0,1.0069999999999999,0.84150000000000003,0.84739049999999994
9796.0,1.014,0.013900000000000001,0.014094600000000001
9902.0,1.0229999999999999,0.0109,0.0111507
10003.0,1.03,0.84460000000000002,0.86993799999999999
10297.0,1.052,0.45860000000000001,0.48244720000000002
10401.0,1.0609999999999999,0.34849999999999998,0.36975849999999993
10722.0,1.083,0.072999999999999995,0.07905899999999999
10827.0,1.0900000000000001,0.033000000000000002,0.035970000000000002
11135.0,1.113,0.012500000000000001,0.013912500000000001
11238.0,1.1200000000000001,0.0134,0.015008000000000002
11342.0,1.1279999999999999,1.0197000000000001,1.1502215999999998
11448.0,1.135,0.76600000000000001,0.86941000000000002
11556.0,1.143,0.0146,0.016687799999999999
11662.0,1.151,0.55770000000000008,0.64191270000000011
11767.0,1.1579999999999999,0.51070000000000004,0.59139059999999999
12090.0,1.1799999999999999,0.16119999999999998,0.19021599999999997
12201.0,1.1890000000000001,0.085500000000000007,0.10165950000000001
12535.0,1.2110000000000001,0.0114,0.013805400000000001
12643.0,1.218,0.012199999999999999,0.014859599999999999
13633.0,1.286,0.19450000000000001,0.25012699999999999
13741.0,1.294,0.10990000000000001,0.14221060000000002
13847.0,1.3009999999999999,0.30819999999999997,0.40096819999999994
13951.0,1.3089999999999999,0.026800000000000001,0.0350812
14055.0,1.3169999999999999,0.013300000000000001,0.0175161
14162.0,1.3240000000000001,0.68970000000000009,0.91316280000000016
14272.0,1.3320000000000001,0.77460000000000007,1.0317672000000002
14381.0,1.339,0.0126,0.016871399999999998
14491.0,1.3460000000000001,0.84499999999999997,1.13737
14597.0,1.3540000000000001,0.72210000000000008,0.97772340000000013
14705.0,1.3620000000000001,0.0155,0.021111000000000001
15039.0,1.3839999999999999,0.31219999999999998,0.43208479999999994
15150.0,1.3919999999999999,0.036799999999999999,0.051225599999999996
15695.0,1.429,0.68159999999999998,0.97400640000000005
15804.0,1.4370000000000001,0.0109,0.015663300000000002
16788.0,1.5049999999999999,0.1565,0.23553249999999998
17114.0,1.5269999999999999,0.46110000000000001,0.7040997
17222.0,1.5349999999999999,0.011599999999999999,0.017805999999999999
17334.0,1.5429999999999999,0.013599999999999999,0.020984799999999998
17671.0,1.5649999999999999,0.013699999999999999,0.021440499999999998
18215.0,1.603,0.27010000000000001,0.43297030000000003
18324.0,1.6100000000000001,0.1706,0.27466600000000002
18434.0,1.6180000000000001,0.10000000000000001,0.16180000000000003
18548.0,1.6259999999999999,0.2616,0.42536159999999995
18664.0,1.633,0.0246,0.040171800000000001
18781.0,1.641,0.012699999999999999,0.0208407
18892.0,1.6479999999999999,0.68859999999999999,1.1348128
19212.0,1.671,0.85229999999999995,1.4241933
19317.0,1.6779999999999999,0.7409,1.2432302
19867.0,1.716,0.037700000000000004,0.064693200000000006
19982.0,1.724,0.073599999999999999,0.12688639999999998
20322.0,1.7470000000000001,0.49619999999999997,0.8668614
20428.0,1.754,0.0126,0.022100399999999999
20534.0,1.7609999999999999,0.0121,0.021308099999999996
20642.0,1.7689999999999999,0.81470000000000009,1.4412043000000001
20976.0,1.792,0.014500000000000001,0.025984
21089.0,1.7989999999999999,0.59460000000000002,1.0696854
21201.0,1.8069999999999999,0.4415,0.79779049999999996
21312.0,1.8140000000000001,0.022100000000000002,0.040089400000000004
21422.0,1.821,0.034799999999999998,0.063370799999999991
21742.0,1.8440000000000001,0.30360000000000004,0.55983840000000007
21851.0,1.8520000000000001,0.023899999999999998,0.044262799999999998
22405.0,1.8899999999999999,0.0099000000000000008,0.018711000000000002
22521.0,1.897,0.71689999999999998,1.3599592999999999
22854.0,1.9199999999999999,0.019800000000000002,0.038016000000000001
22964.0,1.927,0.29999999999999999,0.57809999999999995
23293.0,1.9490000000000001,0.074200000000000002,0.14461580000000002
23400.0,1.958,0.035200000000000002,0.0689216
23507.0,1.9650000000000001,0.56420000000000003,1.1086530000000001
23618.0,1.9730000000000001,0.62470000000000003,1.2325331000000002
23732.0,1.98,0.011699999999999999,0.023165999999999996
23848.0,1.9870000000000001,0.0123,0.024440100000000003
23965.0,1.9950000000000001,0.88639999999999997,1.7683679999999999
24301.0,2.0179999999999998,0.017100000000000001,0.034507799999999998
24410.0,2.0249999999999999,0.41070000000000001,0.8316675
24753.0,2.048,0.0751,0.15380479999999999
24869.0,2.056,0.097000000000000003,0.199432
25199.0,2.0779999999999998,0.011699999999999999,0.024312599999999997
25307.0,2.0859999999999999,0.012199999999999999,0.025449199999999995
25887.0,2.1230000000000002,0.59620000000000006,1.2657326000000002
25996.0,2.1309999999999998,0.4773,1.0171262999999999
26324.0,2.153,0.1971,0.42435630000000002
26433.0,2.161,0.11020000000000001,0.23814220000000003
26760.0,2.1840000000000002,0.012199999999999999,0.0266448
26872.0,2.1909999999999998,0.74850000000000005,1.6399634999999999
26986.0,2.198,0.76829999999999998,1.6887234
27099.0,2.206,0.012199999999999999,0.026913199999999998
27212.0,2.214,0.013900000000000001,0.030774600000000003
27320.0,2.2210000000000001,0.77689999999999992,1.7254948999999999
27429.0,2.2290000000000001,0.65849999999999997,1.4677964999999999
27539.0,2.2360000000000002,0.0177,0.039577200000000007
27651.0,2.2440000000000002,0.45439999999999997,1.0196736
27983.0,2.2669999999999999,0.0906,0.20539019999999999
28094.0,2.274,0.072800000000000004,0.16554720000000001
28435.0,2.2970000000000002,0.63949999999999996,1.4689315000000001
28550.0,2.3050000000000002,0.0123,0.028351500000000002
28894.0,2.327,0.71279999999999999,1.6586855999999999
29000.0,2.3340000000000001,0.0152,0.035476800000000003
29106.0,2.3420000000000001,0.54810000000000003,1.2836502000000001
29212.0,2.3500000000000001,0.498,1.1703000000000001
29321.0,2.3570000000000002,0.0218,0.051382600000000007
29433.0,2.3639999999999999,0.034000000000000002,0.080376000000000003
29547.0,2.3719999999999999,0.16090000000000002,0.38165480000000002
29888.0,2.395,0.49489999999999995,1.1852855
30000.0,2.4020000000000001,0.009300000000000001,0.022338600000000004
30115.0,2.4100000000000001,0.011699999999999999,0.028197
30230.0,2.4169999999999998,0.7873,1.9029040999999998
30549.0,2.4399999999999999,0.71410000000000007,1.7424040000000001
30654.0,2.4470000000000001,0.70479999999999998,1.7246456000000001
31636.0,2.516,0.6967000000000001,1.7528972000000003
31743.0,2.5230000000000001,0.90460000000000007,2.2823058000000005
31848.0,2.5299999999999998,0.0129,0.032636999999999999
31955.0,2.5379999999999998,0.97429999999999994,2.4727733999999995
32065.0,2.5449999999999999,0.80570000000000008,2.0505065
32177.0,2.5539999999999998,0.015699999999999999,0.040097799999999996
32288.0,2.5609999999999999,0.016500000000000001,0.042256500000000002
32398.0,2.5680000000000001,0.44500000000000001,1.14276
32506.0,2.5760000000000001,0.3206,0.82586559999999998
32614.0,2.5830000000000002,0.0385,0.099445500000000006
32718.0,2.5899999999999999,0.080000000000000002,0.2072
32823.0,2.5990000000000002,0.079400000000000012,0.20636060000000006
32926.0,2.6059999999999999,0.038399999999999997,0.10007039999999999
33031.0,2.613,0.52379999999999993,1.3686893999999998
33346.0,2.6349999999999998,0.89629999999999999,2.3617504999999999
33452.0,2.6440000000000001,0.89710000000000001,2.3719323999999999
33777.0,2.6659999999999999,0.64639999999999997,1.7233023999999999
33884.0,2.673,0.45910000000000001,1.2271742999999999

