encoder,seconds,current (A),charge (C)
2118.0,0.314,1.1667000000000001,0.3663438
2201.0,0.32100000000000001,1.0392000000000001,0.33358320000000002
2629.0,0.35899999999999999,0.038700000000000005,0.013893300000000001
2719.0,0.36699999999999999,0.077700000000000005,0.0285159
2995.0,0.38900000000000001,0.57789999999999997,0.22480310000000001
3088.0,0.39700000000000002,0.0149,0.0059153000000000001
3373.0,0.41999999999999998,1.125,0.47249999999999998
3470.0,0.42699999999999999,0.014199999999999999,0.0060633999999999992
3963.0,0.46500000000000002,0.019,0.0088350000000000008
4064.0,0.47199999999999998,0.44310000000000005,0.2091432
4166.0,0.47999999999999998,0.34039999999999998,0.16339199999999998
4268.0,0.48699999999999999,0.0528,0.0257136
4370.0,0.496,0.1759,0.087246400000000002
4473.0,0.503,0.089700000000000002,0.045119100000000002
4578.0,0.51000000000000001,0.51119999999999999,0.260712
4683.0,0.51800000000000002,0.71420000000000006,0.36995560000000005
4787.0,0.52500000000000002,0.0112,0.0058799999999999998
4894.0,0.53200000000000003,0.012,0.0063840000000000008
5000.0,0.54100000000000004,0.99850000000000005,0.54018850000000007
5541.0,0.57799999999999996,0.015300000000000001,0.0088433999999999995
5651.0,0.58599999999999997,0.0166,0.0097275999999999994
5988.0,0.60799999999999998,0.037899999999999996,0.023043199999999996
6100.0,0.61499999999999999,0.081799999999999998,0.050306999999999998
6673.0,0.65300000000000002,0.0089999999999999993,0.0058769999999999994
6790.0,0.66100000000000003,0.0114,0.0075354000000000003
7147.0,0.68400000000000005,0.010699999999999999,0.0073188000000000003
7266.0,0.69099999999999995,0.88639999999999997,0.61250239999999989
7386.0,0.69799999999999995,0.77749999999999997,0.54269499999999993
7508.0,0.70599999999999996,0.0154,0.010872399999999999
7630.0,0.71399999999999997,0.017000000000000001,0.012137999999999999
7750.0,0.72199999999999998,0.45369999999999999,0.32757139999999996
7871.0,0.72899999999999998,0.32819999999999999,0.23925779999999999
8238.0,0.752,0.070999999999999994,0.053391999999999995
