encoder,seconds,current (A),charge (C)
2097.0,0.314,1.2455000000000001,0.39108700000000002
2181.0,0.32100000000000001,0.0141,0.0045260999999999999
2432.0,0.34399999999999997,0.98150000000000004,0.33763599999999999
2520.0,0.35199999999999998,0.0166,0.0058431999999999998
2789.0,0.375,0.39989999999999998,0.1499625
2880.0,0.38200000000000001,0.036299999999999999,0.0138666
2971.0,0.38900000000000001,0.08270000000000001,0.032170300000000006
3063.0,0.39700000000000002,0.123,0.048830999999999999
3159.0,0.40400000000000003,0.069500000000000006,0.028078000000000006
3447.0,0.42699999999999999,0.01,0.0042700000000000004
3543.0,0.435,0.98609999999999998,0.42895349999999999
4046.0,0.47199999999999998,0.84610000000000007,0.39935920000000003
4148.0,0.47999999999999998,0.015900000000000001,0.0076319999999999999
4461.0,0.503,0.31280000000000002,0.15733840000000002
4568.0,0.51000000000000001,0.055799999999999995,0.028457999999999997
4890.0,0.53200000000000003,0.46329999999999999,0.24647560000000002
5001.0,0.54100000000000004,0.61939999999999995,0.33509539999999999
5560.0,0.57799999999999996,0.012500000000000001,0.0072249999999999997
5674.0,0.58599999999999997,0.013599999999999999,0.0079695999999999986
5788.0,0.59299999999999997,0.8175,0.48477749999999997
5904.0,0.60099999999999998,0.83310000000000006,0.5006931
6018.0,0.60799999999999998,0.017299999999999999,0.010518399999999999
6133.0,0.61499999999999999,0.0189,0.0116235
6250.0,0.623,0.35560000000000003,0.22153880000000001
6602.0,0.64600000000000002,0.10679999999999999,0.068992799999999993
6719.0,0.65300000000000002,0.056299999999999996,0.036763900000000002
7082.0,0.67600000000000005,0.0109,0.0073684000000000006
7203.0,0.68400000000000005,0.0121,0.0082763999999999997
7811.0,0.72199999999999998,0.73399999999999999,0.52994799999999997
7934.0,0.72899999999999998,0.0155,0.011299499999999999
8313.0,0.751,0.31419999999999998,0.23596419999999999
8440.0,0.76000000000000001,0.048299999999999996,0.036707999999999998
8568.0,0.76700000000000002,0.1255,0.096258499999999997
8697.0,0.77400000000000002,0.07959999999999999,0.061610399999999996
8829.0,0.78200000000000003,0.036700000000000003,0.028699400000000003
8961.0,0.78900000000000003,0.58189999999999997,0.4591191
9089.0,0.79700000000000004,0.73420000000000007,0.58515740000000005
9746.0,0.83399999999999996,0.0096999999999999986,0.0080897999999999977
9882.0,0.84299999999999997,0.84570000000000001,0.71292509999999998
10280.0,0.86499999999999999,0.0167,0.0144455
10412.0,0.872,0.3155,0.27511600000000003
11083.0,0.91000000000000003,0.50029999999999997,0.45527299999999998
11220.0,0.91700000000000004,0.60670000000000002,0.5563439
11358.0,0.92600000000000005,0.010500000000000001,0.0097230000000000007
11496.0,0.93300000000000005,0.010800000000000001,0.010076400000000001
12197.0,0.97099999999999997,0.69699999999999995,0.67678699999999992
12334.0,0.97799999999999998,0.62529999999999997,0.61154339999999996
12755.0,1.0009999999999999,0.29630000000000001,0.29659629999999998
12890.0,1.0089999999999999,0.047700000000000006,0.0481293
13312.0,1.0309999999999999,0.035700000000000003,0.036806699999999998
13453.0,1.038,0.54330000000000001,0.56394540000000004
14158.0,1.0760000000000001,0.013300000000000001,0.014310800000000002
14302.0,1.083,0.011599999999999999,0.012562799999999999
14446.0,1.091,0.75249999999999995,0.82097749999999992
14586.0,1.099,0.63679999999999992,0.69984319999999989
14730.0,1.1060000000000001,0.0152,0.016811200000000002
14877.0,1.1140000000000001,0.017399999999999999,0.019383600000000001
15026.0,1.121,0.31769999999999998,0.35614170000000001
15466.0,1.145,0.21440000000000001,0.24548800000000001
15610.0,1.1519999999999999,0.047100000000000003,0.0542592
16061.0,1.175,0.70110000000000006,0.82379250000000015
16210.0,1.1830000000000001,0.86520000000000008,1.0235316000000001
16964.0,1.2210000000000001,0.64390000000000003,0.78620190000000012
17116.0,1.2290000000000001,0.52970000000000006,0.65100130000000012
17582.0,1.252,0.033500000000000002,0.041942
17736.0,1.26,0.1434,0.18068400000000001
18201.0,1.2829999999999999,0.46870000000000001,0.60134209999999999
18353.0,1.2909999999999999,0.6532,0.84328119999999995
19138.0,1.3300000000000001,0.0101,0.013433
19300.0,1.3380000000000001,0.011900000000000001,0.015922200000000001
19460.0,1.3460000000000001,0.59720000000000006,0.80383120000000019
19613.0,1.3540000000000001,0.48949999999999999,0.66278300000000001
19767.0,1.3620000000000001,0.0155,0.021111000000000001
19927.0,1.369,0.0212,0.029022800000000001
20088.0,1.377,0.033700000000000001,0.046404899999999999
20902.0,1.417,0.0104,0.0147368
21069.0,1.425,0.012500000000000001,0.017812500000000002
21570.0,1.4490000000000001,0.010800000000000001,0.015649200000000002
21736.0,1.4570000000000001,0.011300000000000001,0.016464100000000002
22543.0,1.496,0.26639999999999997,0.39853439999999996
22700.0,1.5029999999999999,0.041100000000000005,0.061773300000000003
23190.0,1.5269999999999999,0.0361,0.055124699999999999
23360.0,1.5349999999999999,0.0149,0.022871499999999999
23871.0,1.5589999999999999,0.0104,0.016213599999999998
24042.0,1.5680000000000001,0.0106,0.016620800000000002
24212.0,1.5760000000000001,0.0103,0.016232800000000002
24380.0,1.5840000000000001,0.0112,0.017740800000000001
24548.0,1.591,0.01,0.015910000000000001
25050.0,1.6160000000000001,0.019600000000000003,0.031673600000000003
25221.0,1.6240000000000001,0.028799999999999999,0.046771199999999999
