encoder,seconds,current (A),charge (C)
2277.0,0.32900000000000001,0.86529999999999996,0.28468369999999998
2361.0,0.33600000000000002,1.0259,0.34470240000000002
2620.0,0.35999999999999999,1.1730999999999998,0.42231599999999991
2708.0,0.36699999999999999,0.015099999999999999,0.0055416999999999992
2976.0,0.38900000000000001,0.69220000000000004,0.2692658
3067.0,0.39600000000000002,0.023100000000000002,0.0091476000000000023
3347.0,0.41999999999999998,0.159,0.066779999999999992
3442.0,0.42699999999999999,0.314,0.134078
3537.0,0.434,0.46839999999999998,0.20328559999999998
3634.0,0.443,0.022800000000000001,0.010100400000000001
3730.0,0.45000000000000001,0.012,0.0054000000000000003
4224.0,0.48799999999999999,1.0045999999999999,0.49024479999999998
4324.0,0.495,0.014500000000000001,0.0071775000000000007
4838.0,0.53300000000000003,0.045600000000000002,0.024304800000000001
4942.0,0.54000000000000004,0.16600000000000001,0.089640000000000011
5262.0,0.56200000000000006,0.62179999999999991,0.34945159999999997
5370.0,0.57099999999999995,0.0114,0.0065093999999999994
5698.0,0.59299999999999997,0.011599999999999999,0.0068787999999999992
5808.0,0.59999999999999998,0.0129,0.0077399999999999995
6142.0,0.623,0.012800000000000001,0.0079743999999999995
6254.0,0.63100000000000001,0.016800000000000002,0.010600800000000002
6367.0,0.63800000000000001,0.4703,0.30005140000000002
6481.0,0.64600000000000002,0.34989999999999999,0.2260354
6596.0,0.65400000000000003,0.036400000000000002,0.023805600000000003
6943.0,0.67600000000000005,0.051299999999999998,0.034678800000000003
7060.0,0.68300000000000005,0.53189999999999993,0.36328769999999999
7647.0,0.72099999999999997,0.0121,0.0087241000000000003
7766.0,0.72899999999999998,0.012800000000000001,0.0093311999999999996
8129.0,0.752,0.015699999999999999,0.0118064
8251.0,0.75900000000000001,0.0177,0.0134343
8621.0,0.78200000000000003,0.059700000000000003,0.046685400000000002
8743.0,0.78900000000000003,0.1196,0.094364400000000001
8867.0,0.79700000000000004,0.054899999999999997,0.043755299999999997
8993.0,0.80400000000000005,0.51180000000000003,0.41148720000000005
9117.0,0.81200000000000006,0.68840000000000001,0.55898080000000006
9241.0,0.81899999999999995,0.010999999999999999,0.0090089999999999996
9363.0,0.82699999999999996,0.010999999999999999,0.0090969999999999992
9489.0,0.83499999999999996,0.95840000000000003,0.80026399999999998
9617.0,0.84199999999999997,1.0057,0.84679939999999998
10253.0,0.88,0.017100000000000001,0.015048000000000001
10382.0,0.88700000000000001,0.37889999999999996,0.33608429999999995
11026.0,0.92500000000000004,0.030300000000000001,0.0280275
11156.0,0.93200000000000005,0.65060000000000007,0.6063592000000001
11551.0,0.95599999999999996,1.0472999999999999,1.0012188
11682.0,0.96299999999999997,1.0285,0.99044549999999998
12082.0,0.98499999999999999,0.78679999999999994,0.77499799999999996
12218.0,0.99199999999999999,0.62020000000000008,0.61523840000000007
12626.0,1.0149999999999999,0.29149999999999998,0.29587249999999993
12764.0,1.0229999999999999,0.0453,0.046341899999999998
12900.0,1.03,0.1055,0.108665
13038.0,1.0389999999999999,0.075700000000000003,0.078652299999999994
13175.0,1.046,0.036600000000000001,0.038283600000000001
13586.0,1.0680000000000001,0.012800000000000001,0.013670400000000001
13724.0,1.075,0.0106,0.011394999999999999
14138.0,1.099,0.013300000000000001,0.014616700000000002
14278.0,1.1060000000000001,0.0123,0.013603800000000001
14985.0,1.1439999999999999,0.2132,0.24390079999999997
15127.0,1.151,0.085699999999999998,0.098640699999999998
15552.0,1.1739999999999999,0.018499999999999999,0.021718999999999999
15694.0,1.1819999999999999,0.71539999999999992,0.84560279999999988
16123.0,1.204,0.010500000000000001,0.012642
16270.0,1.212,0.89629999999999999,1.0863156
16698.0,1.234,0.65560000000000007,0.80901040000000013
16841.0,1.242,0.54079999999999995,0.67167359999999998
16983.0,1.2490000000000001,0.0152,0.018984800000000003
17129.0,1.2569999999999999,0.022800000000000001,0.0286596
17276.0,1.2649999999999999,0.221,0.27956500000000001
17714.0,1.2869999999999999,0.38500000000000001,0.49549499999999996
17858.0,1.2949999999999999,0.019100000000000002,0.024734500000000003
18607.0,1.333,0.0111,0.0147963
18758.0,1.341,0.011599999999999999,0.015555599999999999
19207.0,1.363,0.0143,0.019490899999999999
19361.0,1.371,0.016,0.021936000000000001
19819.0,1.395,0.13219999999999998,0.18441899999999997
19968.0,1.4019999999999999,0.20050000000000001,0.28110099999999999
20426.0,1.4259999999999999,0.008199999999999999,0.011693199999999997
20588.0,1.4330000000000001,0.0104,0.0149032
20746.0,1.4410000000000001,0.0094999999999999998,0.0136895
20908.0,1.4490000000000001,0.010699999999999999,0.0155043
21066.0,1.4570000000000001,0.0109,0.015881300000000001
21224.0,1.4650000000000001,0.76779999999999993,1.124827
21378.0,1.4730000000000001,0.69750000000000001,1.0274175000000001
21530.0,1.48,0.0129,0.019092000000000001
21688.0,1.488,0.0149,0.022171199999999999
22163.0,1.512,0.044299999999999999,0.066981600000000002
22322.0,1.52,0.1255,0.19076000000000001
22803.0,1.5429999999999999,0.013099999999999999,0.020213299999999997
22962.0,1.5509999999999999,0.010699999999999999,0.016595699999999998
23760.0,1.5900000000000001,0.011599999999999999,0.018443999999999999
23922.0,1.5980000000000001,0.011900000000000001,0.019016200000000004
24420.0,1.6220000000000001,0.023199999999999998,0.037630400000000001
24586.0,1.6299999999999999,0.032299999999999995,0.052648999999999987
25421.0,1.6699999999999999,0.0104,0.017367999999999998
25585.0,1.6779999999999999,0.010500000000000001,0.017618999999999999
26081.0,1.702,0.0088000000000000005,0.014977600000000001
26249.0,1.71,0.0115,0.019664999999999998
26758.0,1.734,0.0146,0.025316399999999999
26930.0,1.742,0.018699999999999998,0.032575399999999997
28799.0,1.831,0.010999999999999999,0.020140999999999999
28967.0,1.839,0.011900000000000001,0.0218841
29134.0,1.847,0.0129,0.023826299999999998
29304.0,1.855,0.0166,0.030793000000000001
29474.0,1.863,0.017999999999999999,0.033533999999999994
29646.0,1.871,0.027399999999999997,0.051265399999999996
29819.0,1.879,0.048899999999999999,0.091883099999999995
30668.0,1.919,0.73760000000000003,1.4154544
30836.0,1.927,0.0111,0.021389700000000001
33075.0,2.032,0.51990000000000003,1.0564368000000002
33246.0,2.04,0.65770000000000006,1.3417080000000001
33757.0,2.0640000000000001,0.90310000000000001,1.8639984000000001
33925.0,2.0720000000000001,0.0111,0.022999200000000001
37924.0,2.2570000000000001,0.068500000000000005,0.15460450000000003
38098.0,2.2650000000000001,0.0356,0.080633999999999997
38629.0,2.29,0.01,0.0229
38810.0,2.298,0.010699999999999999,0.024588599999999999
39353.0,2.323,0.012999999999999999,0.030198999999999997
39532.0,2.331,0.59739999999999993,1.3925393999999998
39706.0,2.339,0.0134,0.031342599999999998
39881.0,2.347,0.015300000000000001,0.035909099999999999
40055.0,2.355,0.019899999999999998,0.046864499999999996
40231.0,2.3639999999999999,0.1946,0.46003439999999995
40403.0,2.371,0.070199999999999999,0.16644419999999999
40581.0,2.379,0.0722,0.17176379999999999
40761.0,2.387,0.032500000000000001,0.077577500000000008
41293.0,2.4119999999999999,0.0104,0.025084799999999997
41472.0,2.4199999999999999,0.0104,0.025167999999999999

