encoder,seconds,current (A),charge (C)
2052.0,0.314,0.93320000000000003,0.29302480000000003
2132.0,0.32100000000000001,0.69699999999999995,0.22373699999999999
2214.0,0.33000000000000002,0.022200000000000001,0.0073260000000000009
2461.0,0.35199999999999998,0.18880000000000002,0.066457600000000006
2547.0,0.35899999999999999,0.27739999999999998,0.099586599999999983
2811.0,0.38200000000000001,0.8145,0.311139
2901.0,0.39000000000000001,0.98750000000000004,0.38512500000000005
3173.0,0.41299999999999998,1.1955,0.4937415
3266.0,0.41999999999999998,1.1045999999999998,0.4639319999999999
4140.0,0.48699999999999999,0.36880000000000002,0.1796056
4240.0,0.496,0.037100000000000001,0.018401600000000001
4548.0,0.51800000000000002,0.94729999999999992,0.49070139999999995
4653.0,0.52500000000000002,0.0111,0.0058275000000000002
5181.0,0.56299999999999994,0.0155,0.0087264999999999999
5289.0,0.56999999999999995,0.60629999999999995,0.34559099999999993
5618.0,0.59299999999999997,0.2535,0.1503255
5730.0,0.60099999999999998,0.16059999999999999,0.096520599999999998
5843.0,0.60799999999999998,0.2525,0.15351999999999999
5956.0,0.61599999999999999,0.43060000000000004,0.26524960000000003
6068.0,0.624,0.023600000000000003,0.014726400000000002
6181.0,0.63100000000000001,0.0124,0.0078244000000000005
6296.0,0.63900000000000001,0.90360000000000007,0.57740040000000004
6409.0,0.64600000000000002,1.0104,0.65271840000000003
6524.0,0.65300000000000002,0.011900000000000001,0.007770700000000001
6875.0,0.67600000000000005,0.015800000000000002,0.010680800000000002
6992.0,0.68400000000000005,0.014500000000000001,0.0099180000000000015
7349.0,0.70599999999999996,0.023399999999999997,0.016520399999999998
7469.0,0.71399999999999997,0.032500000000000001,0.023205
7834.0,0.73599999999999999,0.314,0.231104
7957.0,0.74399999999999999,0.48149999999999998,0.358236
8325.0,0.76700000000000002,0.95329999999999993,0.73118109999999992
8450.0,0.77400000000000002,0.0115,0.0089010000000000009
8575.0,0.78200000000000003,0.011900000000000001,0.0093058000000000012
8700.0,0.78900000000000003,0.9637,0.76035930000000007
8827.0,0.79700000000000004,0.87490000000000001,0.69729530000000006
8954.0,0.80500000000000005,0.013599999999999999,0.010947999999999999
9082.0,0.81200000000000006,0.0141,0.0114492
9463.0,0.83399999999999996,0.024500000000000001,0.020433
9590.0,0.84299999999999997,0.040600000000000004,0.034225800000000001
10233.0,0.88,0.0109,0.0095919999999999998
10362.0,0.88800000000000001,0.75879999999999992,0.67381439999999992
10760.0,0.91000000000000003,0.011699999999999999,0.010646999999999998
10892.0,0.91700000000000004,0.85560000000000003,0.78458520000000009
11292.0,0.93999999999999995,0.5806,0.54576400000000003
11426.0,0.94799999999999995,0.43619999999999998,0.41351759999999999
11562.0,0.95499999999999996,0.0207,0.019768499999999998
11697.0,0.96199999999999997,0.029899999999999999,0.028763799999999999
11834.0,0.97099999999999997,0.16819999999999999,0.16332219999999997
11971.0,0.97799999999999998,0.1105,0.108069
12106.0,0.98599999999999999,0.3034,0.29915239999999998
12517.0,1.0089999999999999,0.69720000000000004,0.70347479999999996
12654.0,1.016,0.83579999999999999,0.84917279999999995
13064.0,1.038,0.95599999999999996,0.99232799999999999
13200.0,1.0449999999999999,0.9272999999999999,0.96902849999999985
13894.0,1.083,0.0275,0.0297825
14034.0,1.091,0.1968,0.21470880000000001
14453.0,1.1140000000000001,0.40899999999999997,0.45562600000000003
14594.0,1.121,0.018600000000000002,0.0208506
15304.0,1.159,0.0114,0.013212600000000001
15449.0,1.1659999999999999,0.8347,0.97326019999999991
15593.0,1.1739999999999999,0.8145,0.95622299999999993
16028.0,1.1970000000000001,0.41520000000000001,0.49699440000000006
16170.0,1.204,0.30939999999999995,0.37251759999999995
16610.0,1.228,0.1066,0.13090479999999999
16754.0,1.2350000000000001,0.045600000000000002,0.056316000000000005
17189.0,1.2569999999999999,0.0101,0.012695699999999999
17339.0,1.266,0.0086999999999999994,0.0110142
17789.0,1.288,0.0112,0.0144256
17944.0,1.296,0.0111,0.014385600000000002
18398.0,1.319,0.50780000000000003,0.66978820000000006
18549.0,1.327,0.0189,0.0250803
18701.0,1.3340000000000001,0.027,0.036018000000000001
18855.0,1.3420000000000001,0.051700000000000003,0.06938140000000001
19009.0,1.351,0.12,0.16211999999999999
19468.0,1.373,0.57689999999999997,0.79208369999999995
19623.0,1.381,0.71439999999999992,0.98658639999999986
20093.0,1.4039999999999999,0.012199999999999999,0.017128799999999996
20253.0,1.4119999999999999,0.0103,0.014543599999999999
20726.0,1.4359999999999999,0.59250000000000003,0.85082999999999998
20882.0,1.444,0.44819999999999999,0.64720079999999991
21688.0,1.4830000000000001,0.3175,0.47085250000000006
21845.0,1.4910000000000001,0.027699999999999999,0.041300700000000003
22324.0,1.514,0.0099000000000000008,0.014988600000000001
22489.0,1.5229999999999999,0.010699999999999999,0.016296099999999997
22987.0,1.546,0.70169999999999999,1.0848282
23151.0,1.554,0.60899999999999999,0.94638600000000006
23314.0,1.5609999999999999,0.49739999999999995,0.77644139999999995
23476.0,1.5700000000000001,0.39439999999999997,0.61920799999999998
23638.0,1.5780000000000001,0.020300000000000002,0.032033400000000004
24134.0,1.601,0.20810000000000001,0.33316810000000002
24296.0,1.6100000000000001,0.34539999999999998,0.55609399999999998
24798.0,1.633,0.010500000000000001,0.017146500000000002
24963.0,1.641,0.010500000000000001,0.017230500000000003
25796.0,1.681,0.0124,0.020844399999999999
25964.0,1.6890000000000001,0.014,0.023646

