encoder,seconds,current (A),charge (C)
11282.0,0.91700000000000004,0.52960000000000007,0.48564320000000011
11702.0,0.94099999999999995,0.038899999999999997,0.036604899999999996
11842.0,0.94799999999999995,0.1474,0.1397352
12268.0,0.96999999999999997,0.53410000000000002,0.51807700000000001
12410.0,0.97899999999999998,0.010500000000000001,0.0102795
12556.0,0.98599999999999999,0.0123,0.012127799999999999
12702.0,0.99399999999999999,0.82969999999999999,0.82472179999999995
12841.0,1.0009999999999999,0.9194,0.9203193999999999
12979.0,1.008,0.011300000000000001,0.011390400000000002
13121.0,1.016,0.88249999999999995,0.89661999999999997
13545.0,1.0389999999999999,0.0144,0.014961599999999999
13690.0,1.046,0.47370000000000001,0.49549020000000005
14401.0,1.0840000000000001,0.27700000000000002,0.30026800000000003
14544.0,1.091,0.4572,0.4988052
14980.0,1.1140000000000001,0.010500000000000001,0.011697000000000003
15130.0,1.1220000000000001,0.85960000000000003,0.96447120000000008
15571.0,1.1439999999999999,0.011599999999999999,0.013270399999999998
15721.0,1.153,0.70999999999999996,0.81862999999999997
16161.0,1.175,0.017399999999999999,0.020444999999999998
16313.0,1.1819999999999999,0.29919999999999997,0.35365439999999992
16461.0,1.1910000000000001,0.19819999999999999,0.23605619999999999
16608.0,1.198,0.072599999999999998,0.086974799999999991
16760.0,1.206,0.23730000000000001,0.28618379999999999
17210.0,1.228,0.010500000000000001,0.012894000000000001
17362.0,1.2370000000000001,0.75939999999999996,0.93937780000000004
17821.0,1.2589999999999999,0.0111,0.0139749
17971.0,1.2669999999999999,0.011699999999999999,0.014823899999999997
18423.0,1.29,0.49869999999999998,0.64332299999999998
18576.0,1.298,0.015699999999999999,0.0203786
18733.0,1.306,0.0206,0.0269036
18891.0,1.3129999999999999,0.0315,0.0413595
19045.0,1.3220000000000001,0.15930000000000002,0.21059460000000005
19196.0,1.329,0.095299999999999996,0.12665369999999998
19350.0,1.337,0.043700000000000003,0.058426900000000004
19507.0,1.345,0.44689999999999996,0.60108049999999991
19660.0,1.3520000000000001,0.60299999999999998,0.81525599999999998
19812.0,1.361,0.0095999999999999992,0.013065599999999998
19971.0,1.3680000000000001,0.0103,0.014090400000000001
20444.0,1.391,0.010999999999999999,0.015300999999999999
20607.0,1.399,0.011800000000000001,0.016508200000000001
21406.0,1.4379999999999999,0.033299999999999996,0.047885399999999995
21568.0,1.4470000000000001,0.067299999999999999,0.0973831
22045.0,1.47,0.021700000000000001,0.031898999999999997
22206.0,1.478,0.010800000000000001,0.015962400000000002
23003.0,1.5169999999999999,0.85520000000000007,1.2973384000000001
23158.0,1.5249999999999999,0.67710000000000004,1.0325774999999999
23315.0,1.5329999999999999,0.0126,0.019315799999999998
23478.0,1.5409999999999999,0.0149,0.022960899999999999
23643.0,1.5489999999999999,0.015699999999999999,0.024319299999999999
23808.0,1.5569999999999999,0.021399999999999999,0.033319799999999997
23973.0,1.5640000000000001,0.033100000000000004,0.051768400000000006
24467.0,1.589,0.043099999999999999,0.068485900000000002
24634.0,1.5960000000000001,0.017600000000000001,0.028089600000000003
25458.0,1.6359999999999999,0.0106,0.017341599999999999
25623.0,1.6439999999999999,0.011300000000000001,0.018577200000000002
27087.0,1.7150000000000001,0.41389999999999999,0.70983850000000004
27250.0,1.7230000000000001,0.0149,0.0256727
30068.0,1.857,0.0104,0.019312799999999998
30235.0,1.865,0.0103,0.019209500000000001
31758.0,1.9379999999999999,0.029600000000000001,0.057364800000000001
31929.0,1.946,0.060200000000000004,0.11714920000000001

