encoder,seconds,current (A),charge (C)
8172.0,0.77400000000000002,0.033100000000000004,0.025619400000000004
8547.0,0.79700000000000004,0.9365,0.74639050000000007
8672.0,0.80400000000000005,0.012199999999999999,0.0098087999999999995
9058.0,0.82599999999999996,0.89510000000000001,0.73935259999999992
9186.0,0.83499999999999996,0.0144,0.012024
9578.0,0.85699999999999998,0.019899999999999998,0.017054299999999998
9711.0,0.86399999999999999,0.027300000000000001,0.023587200000000003
10108.0,0.88700000000000001,0.31,0.27496999999999999
10242.0,0.89500000000000002,0.45829999999999999,0.4101785
10376.0,0.90200000000000002,0.0141,0.012718200000000001
10781.0,0.92500000000000004,0.0109,0.010082500000000001
10916.0,0.93200000000000005,0.011599999999999999,0.0108112
11324.0,0.95399999999999996,0.0134,0.012783599999999999
11462.0,0.96299999999999997,0.0146,0.014059799999999999
11876.0,0.98499999999999999,0.0286,0.028171000000000002
12017.0,0.99199999999999999,0.052200000000000003,0.051782400000000006
12723.0,1.03,0.011300000000000001,0.011639000000000002
12866.0,1.038,0.80829999999999991,0.83901539999999997
13010.0,1.0449999999999999,0.96189999999999998,1.0051854999999998
13441.0,1.0680000000000001,0.90720000000000001,0.96888960000000002
13585.0,1.075,0.6977000000000001,0.75002750000000007
14019.0,1.0980000000000001,0.38639999999999997,0.42426720000000001
14750.0,1.1359999999999999,0.42160000000000003,0.47893760000000002
15490.0,1.173,0.99360000000000004,1.1654928
15641.0,1.181,0.011300000000000001,0.013345300000000001
15791.0,1.1890000000000001,0.011900000000000001,0.014149100000000001
15943.0,1.196,0.66470000000000007,0.79498120000000005
16393.0,1.2190000000000001,0.36980000000000002,0.45078620000000003
16544.0,1.2270000000000001,0.24540000000000001,0.30110580000000003
17003.0,1.2490000000000001,0.062299999999999994,0.077812699999999999
17158.0,1.256,0.029499999999999998,0.037052000000000002
17927.0,1.294,0.89629999999999999,1.1598122
18077.0,1.3009999999999999,0.0112,0.014571199999999999
18232.0,1.3100000000000001,0.0123,0.016113000000000002
18693.0,1.3320000000000001,0.013800000000000002,0.018381600000000001
18852.0,1.339,0.0201,0.026913899999999998
19326.0,1.363,0.15319999999999998,0.20881159999999996
19480.0,1.3700000000000001,0.3201,0.43853700000000001
20277.0,1.4079999999999999,0.86550000000000005,1.2186239999999999
20435.0,1.4159999999999999,0.010800000000000001,0.0152928
20926.0,1.4399999999999999,0.59870000000000001,0.86212800000000001
21088.0,1.4470000000000001,0.50060000000000004,0.72436820000000013
21917.0,1.486,0.072999999999999995,0.10847799999999999
22083.0,1.494,0.037700000000000004,0.056323800000000007
22249.0,1.5009999999999999,0.013099999999999999,0.019663099999999996
22415.0,1.5089999999999999,0.62490000000000001,0.94297409999999993
22577.0,1.5169999999999999,0.79900000000000004,1.212083
22742.0,1.5249999999999999,0.87720000000000009,1.3377300000000001
22904.0,1.532,0.0094999999999999998,0.014553999999999999
23076.0,1.54,0.0111,0.017094000000000002
23243.0,1.548,0.0114,0.017647200000000002
23743.0,1.5720000000000001,0.41749999999999998,0.65630999999999995
23907.0,1.579,0.34799999999999998,0.54949199999999998
24407.0,1.603,0.17249999999999999,0.27651749999999997
24573.0,1.6100000000000001,0.053499999999999999,0.086135000000000003
25429.0,1.6499999999999999,0.89660000000000006,1.47939
25597.0,1.6579999999999999,0.83640000000000003,1.3867512
26100.0,1.6799999999999999,0.0143,0.024024
26268.0,1.6890000000000001,0.0144,0.024321599999999999
27103.0,1.7270000000000001,0.28920000000000001,0.49944840000000007
27270.0,1.736,0.40400000000000003,0.70134400000000008
27439.0,1.7430000000000001,0.54259999999999997,0.94575180000000003
27608.0,1.7509999999999999,0.0104,0.018210399999999998
27781.0,1.758,0.009300000000000001,0.016349400000000004
27956.0,1.766,0.010500000000000001,0.018543
28124.0,1.7749999999999999,0.010500000000000001,0.018637500000000001
28293.0,1.782,0.78920000000000001,1.4063544000000001
28458.0,1.79,0.72350000000000003,1.2950650000000001
28967.0,1.8129999999999999,0.015800000000000002,0.028645400000000001
29142.0,1.8220000000000001,0.0229,0.041723800000000005
29670.0,1.845,0.2344,0.43246799999999996
29838.0,1.8520000000000001,0.035700000000000003,0.066116400000000006
30686.0,1.8919999999999999,0.88779999999999992,1.6797175999999998
30856.0,1.899,0.86609999999999998,1.6447239
31379.0,1.923,0.013599999999999999,0.0261528
31557.0,1.931,0.015300000000000001,0.029544300000000003
31735.0,1.9390000000000001,0.020899999999999998,0.040525100000000001
31911.0,1.948,0.031899999999999998,0.062141199999999994
32086.0,1.956,0.072400000000000006,0.1416144
32259.0,1.9630000000000001,0.24440000000000001,0.47975720000000005
32429.0,1.9710000000000001,0.037200000000000004,0.073321200000000017
32957.0,1.9950000000000001,0.010500000000000001,0.020947500000000001
33135.0,2.0030000000000001,0.0103,0.020630900000000001
33683.0,2.0270000000000001,0.0099000000000000008,0.020067300000000003
33869.0,2.036,0.011800000000000001,0.024024800000000002
34047.0,2.044,0.0129,0.026367600000000001
34227.0,2.052,0.015900000000000001,0.032626800000000004
34406.0,2.0590000000000002,0.020500000000000001,0.042209500000000004
34584.0,2.0670000000000002,0.0339,0.070071300000000003
34764.0,2.0760000000000001,0.088599999999999998,0.1839336
34943.0,2.0840000000000001,0.25169999999999998,0.52454279999999998
35120.0,2.0920000000000001,0.034200000000000001,0.07154640000000001
35299.0,2.0990000000000002,0.014500000000000001,0.030435500000000004
35478.0,2.1070000000000002,0.010800000000000001,0.022755600000000004
35655.0,2.1160000000000001,0.0103,0.021794800000000003
35832.0,2.1240000000000001,0.010699999999999999,0.022726799999999998
36368.0,2.1469999999999998,0.0129,0.027696299999999997
36549.0,2.1549999999999998,0.0124,0.026721999999999996
36731.0,2.1640000000000001,0.013599999999999999,0.029430399999999999
36915.0,2.1720000000000002,0.016,0.034752000000000005
37100.0,2.1800000000000002,0.0223,0.048614000000000004
37282.0,2.1880000000000002,0.038700000000000005,0.084675600000000018
37814.0,2.2120000000000002,0.028199999999999999,0.062378400000000001
37993.0,2.2200000000000002,0.012699999999999999,0.028194
38528.0,2.2440000000000002,0.0106,0.023786400000000003
38706.0,2.2519999999999998,0.010500000000000001,0.023646
40682.0,2.3399999999999999,0.0112,0.026207999999999999
40861.0,2.3479999999999999,0.0109,0.0255932
41411.0,2.3730000000000002,0.010800000000000001,0.025628400000000003
41595.0,2.3809999999999998,0.0094999999999999998,0.022619499999999997
41780.0,2.3889999999999998,0.011599999999999999,0.027712399999999995

