encoder,seconds,current (A),charge (C)
14457.0,1.391,0.015800000000000002,0.021977800000000002
14794.0,1.4139999999999999,0.034200000000000001,0.0483588
14904.0,1.4219999999999999,0.064500000000000002,0.091718999999999995
15016.0,1.429,0.086699999999999999,0.1238943
15126.0,1.4370000000000001,0.043900000000000002,0.06308430000000001
15232.0,1.4450000000000001,0.46860000000000002,0.67712700000000003
15772.0,1.482,0.0135,0.020007
15881.0,1.49,0.017100000000000001,0.025479000000000002
16428.0,1.528,0.22900000000000001,0.349912
16534.0,1.5349999999999999,0.11220000000000001,0.17222699999999999
16865.0,1.5569999999999999,0.013599999999999999,0.021175199999999998
16981.0,1.5649999999999999,0.0114,0.017840999999999999
17333.0,1.5880000000000001,0.012800000000000001,0.020326400000000001
17449.0,1.595,0.78389999999999993,1.2503204999999999
17805.0,1.6180000000000001,0.018200000000000001,0.029447600000000004
17924.0,1.6259999999999999,0.30560000000000004,0.4969056
18041.0,1.633,0.2228,0.3638324
18156.0,1.6399999999999999,0.057299999999999997,0.093971999999999986
18269.0,1.6479999999999999,0.1817,0.29944159999999997
18381.0,1.6559999999999999,0.041599999999999998,0.068889599999999995
18491.0,1.663,0.50090000000000001,0.83299670000000003
18602.0,1.671,0.57529999999999992,0.96132629999999986
18713.0,1.6779999999999999,0.0115,0.019296999999999998
19057.0,1.7010000000000001,0.82220000000000004,1.3985622000000002
19175.0,1.7090000000000001,0.013900000000000001,0.023755100000000001
19522.0,1.7310000000000001,0.41289999999999999,0.71472990000000003
19636.0,1.738,0.026100000000000002,0.045361800000000001
19967.0,1.7609999999999999,0.23680000000000001,0.41700480000000001
20077.0,1.7689999999999999,0.37489999999999996,0.6631980999999999
20421.0,1.792,0.70410000000000006,1.2617472000000001
20536.0,1.7989999999999999,0.84339999999999993,1.5172765999999998
20651.0,1.806,0.0135,0.024381
20766.0,1.8140000000000001,0.013800000000000002,0.025033200000000002
20883.0,1.821,0.65049999999999997,1.1845604999999999
21000.0,1.829,0.52139999999999997,0.95364059999999995
21114.0,1.837,0.0183,0.033617099999999997
21226.0,1.8440000000000001,0.023300000000000001,0.042965200000000002
21334.0,1.851,0.23749999999999999,0.43961249999999996
21657.0,1.875,0.049399999999999999,0.092624999999999999
21768.0,1.8819999999999999,0.016800000000000002,0.031617600000000003
22110.0,1.9039999999999999,0.012500000000000001,0.023800000000000002
22222.0,1.9119999999999999,0.011900000000000001,0.0227528
22552.0,1.9339999999999999,0.015300000000000001,0.029590200000000001
22659.0,1.9419999999999999,0.0166,0.032237200000000001
22981.0,1.9650000000000001,0.043400000000000001,0.08528100000000001
23092.0,1.972,0.13,0.25636000000000003
23203.0,1.98,0.068400000000000002,0.135432
23316.0,1.9870000000000001,0.38369999999999999,0.76241190000000003
23426.0,1.994,0.5272,1.0512368000000001
23731.0,2.0169999999999999,0.84650000000000003,1.7073905
23831.0,2.0249999999999999,0.90960000000000008,1.8419400000000001
24388.0,2.0630000000000002,0.021999999999999999,0.045386000000000003
24513.0,2.0699999999999998,0.031600000000000003,0.065411999999999998
24882.0,2.093,0.34079999999999999,0.7132944
24993.0,2.1000000000000001,0.021499999999999998,0.045149999999999996
25098.0,2.1080000000000001,0.010999999999999999,0.023188
25201.0,2.1150000000000002,0.69810000000000005,1.4764815000000002
25306.0,2.1230000000000002,0.76690000000000003,1.6281287000000002
25416.0,2.1309999999999998,0.012800000000000001,0.027276799999999997
25529.0,2.1379999999999999,0.010699999999999999,0.022876599999999997
25875.0,2.1600000000000001,0.0161,0.034776000000000001
25992.0,2.169,0.36110000000000003,0.78322590000000003
26110.0,2.1760000000000002,0.25600000000000001,0.55705600000000011
26225.0,2.1840000000000002,0.039,0.085176000000000002
26565.0,2.206,0.032299999999999995,0.071253799999999992
26679.0,2.214,0.57640000000000002,1.2761496000000001
27240.0,2.2509999999999999,0.013800000000000002,0.031063800000000003
27355.0,2.2589999999999999,0.0172,0.038854799999999995
27465.0,2.266,0.65400000000000003,1.4819640000000001
27570.0,2.274,0.49619999999999997,1.1283588
27674.0,2.2810000000000001,0.021600000000000001,0.049269600000000004
27780.0,2.2890000000000001,0.032100000000000004,0.073476900000000012
27889.0,2.2970000000000002,0.1691,0.38842270000000001
28002.0,2.3039999999999998,0.095299999999999996,0.21957119999999997
28121.0,2.3119999999999998,0.28370000000000001,0.65591440000000001
28483.0,2.3340000000000001,0.011599999999999999,0.027074399999999998
28601.0,2.3420000000000001,0.7752,1.8155184
29152.0,2.379,0.0152,0.0361608
29261.0,2.387,0.019399999999999997,0.046307799999999996
29589.0,2.4089999999999998,0.083400000000000002,0.20091059999999999
29704.0,2.4169999999999998,0.246,0.59458199999999994
29821.0,2.4249999999999998,0.031800000000000002,0.077115000000000003
29937.0,2.4329999999999998,0.013900000000000001,0.0338187
30051.0,2.4399999999999999,0.67949999999999999,1.65798
30397.0,2.4620000000000002,0.8478,2.0872836000000001
30512.0,2.4700000000000002,0.76560000000000006,1.8910320000000003
31103.0,2.5070000000000001,0.028799999999999999,0.072201600000000005
31227.0,2.516,0.058299999999999998,0.1466828
31588.0,2.5379999999999998,0.46460000000000001,1.1791547999999998
31701.0,2.5449999999999999,0.0149,0.037920499999999996
32040.0,2.5680000000000001,0.84970000000000001,2.1820295999999999
32153.0,2.5750000000000002,0.013800000000000002,0.035535000000000004
32677.0,2.613,0.026100000000000002,0.068199300000000004
32783.0,2.621,0.21330000000000002,0.55905930000000004
32893.0,2.6280000000000001,0.1211,0.3182508
33005.0,2.6349999999999998,0.24390000000000001,0.64267649999999998
33119.0,2.6440000000000001,0.40100000000000002,1.0602440000000002
33235.0,2.6509999999999998,0.0126,0.033402599999999998
33354.0,2.6579999999999999,0.011300000000000001,0.0300354
33708.0,2.681,0.012,0.032171999999999999
33819.0,2.6890000000000001,0.74679999999999991,2.0081452
34613.0,2.7410000000000001,0.1353,0.3708573
34733.0,2.7490000000000001,0.050500000000000003,0.13882450000000002
35307.0,2.7869999999999999,0.86599999999999999,2.4135420000000001
35423.0,2.794,0.78820000000000001,2.2022308000000002
35541.0,2.8010000000000002,0.015300000000000001,0.042855300000000006
35661.0,2.8100000000000001,0.014500000000000001,0.040745000000000003
35784.0,2.8170000000000002,0.52149999999999996,1.4690654999999999
35907.0,2.8239999999999998,0.40000000000000002,1.1295999999999999
36029.0,2.8319999999999999,0.023800000000000002,0.067401600000000006
36149.0,2.839,0.036600000000000001,0.1039074
36271.0,2.847,0.1268,0.36099959999999998
36636.0,2.8700000000000001,0.0172,0.049364000000000005
36755.0,2.8769999999999998,0.0099000000000000008,0.028482299999999999
37372.0,2.915,0.63600000000000001,1.8539400000000001
37496.0,2.9220000000000002,0.53049999999999997,1.5501210000000001
37848.0,2.9449999999999998,0.2354,0.69325300000000001
37968.0,2.9529999999999998,0.047299999999999995,0.13967689999999996
38091.0,2.96,0.1308,0.38716800000000001
38217.0,2.9670000000000001,0.061499999999999999,0.18247050000000001
38347.0,2.9750000000000001,0.025100000000000001,0.074672500000000003
38741.0,2.9980000000000002,0.011300000000000001,0.033877400000000009
38863.0,3.0049999999999999,0.0123,0.036961500000000001
39465.0,3.0430000000000001,0.41410000000000002,1.2601063000000001
39593.0,3.0499999999999998,0.27739999999999998,0.84606999999999988
39991.0,3.0739999999999998,0.073499999999999996,0.22593899999999997
40124.0,3.081,0.33679999999999999,1.0376808
40529.0,3.1030000000000002,0.010699999999999999,0.033202099999999998
40663.0,3.1110000000000002,0.77639999999999998,2.4153804000000001
41316.0,3.149,0.44180000000000003,1.3912282
41452.0,3.157,0.0195,0.061561499999999998
41874.0,3.1789999999999998,0.089499999999999996,0.28452049999999995

