encoder,seconds,current (A),charge (C)
16252.0,1.6339999999999999,0.1293,0.2112762
16556.0,1.6559999999999999,0.5867,0.97157519999999997
16656.0,1.6639999999999999,0.011300000000000001,0.018803200000000003
16950.0,1.6870000000000001,0.85820000000000007,1.4477834000000003
17046.0,1.694,0.0124,0.021005599999999999
17344.0,1.7170000000000001,0.4042,0.69401140000000006
17445.0,1.7250000000000001,0.025100000000000001,0.043297500000000003
17547.0,1.732,0.2301,0.39853319999999998
17650.0,1.7390000000000001,0.1431,0.24885090000000001
17944.0,1.762,0.0166,0.0292492
18040.0,1.77,0.012800000000000001,0.022656000000000003
18323.0,1.792,0.0143,0.025625600000000002
18417.0,1.8,0.017299999999999999,0.031140000000000001
18709.0,1.8220000000000001,0.018699999999999998,0.034071399999999995
18812.0,1.8300000000000001,0.025100000000000001,0.045933000000000002
18912.0,1.8380000000000001,0.23999999999999999,0.44112000000000001
19008.0,1.845,0.066799999999999998,0.12324599999999999
19100.0,1.853,0.2014,0.37319419999999998
19191.0,1.8600000000000001,0.051900000000000002,0.096534000000000009
19283.0,1.867,0.02,0.037339999999999998
19380.0,1.875,0.61620000000000008,1.1553750000000003
19481.0,1.883,0.77410000000000001,1.4576302999999999
19786.0,1.905,0.88779999999999992,1.6912589999999998
19884.0,1.913,0.76390000000000002,1.4613407
20162.0,1.9359999999999999,0.4168,0.8069248
20255.0,1.9430000000000001,0.030100000000000002,0.058484300000000003
20557.0,1.966,0.059900000000000002,0.1177634
20663.0,1.974,0.45800000000000002,0.90409200000000001
20960.0,1.996,0.012699999999999999,0.025349199999999999
21052.0,2.0030000000000001,0.97860000000000003,1.9601358000000002
21344.0,2.0259999999999998,0.64000000000000001,1.2966399999999998
21444.0,2.0339999999999998,0.51229999999999998,1.0420181999999998
21542.0,2.0409999999999999,0.023100000000000002,0.047147100000000004
21638.0,2.048,0.027300000000000001,0.055910400000000006
21735.0,2.0569999999999999,0.21240000000000001,0.43690679999999998
21833.0,2.0640000000000001,0.13340000000000002,0.27533760000000007
21933.0,2.0710000000000002,0.24509999999999998,0.50760210000000006
22032.0,2.0790000000000002,0.43019999999999997,0.89438580000000001
22129.0,2.0859999999999999,0.016,0.033375999999999996
22422.0,2.109,0.91659999999999997,1.9331094
22525.0,2.117,0.013900000000000001,0.029426300000000002
22842.0,2.1400000000000001,0.0161,0.034453999999999999
22946.0,2.1469999999999998,0.0155,0.033278499999999996
23444.0,2.1850000000000001,0.047399999999999998,0.10356899999999999
23542.0,2.1920000000000002,0.019800000000000002,0.043401600000000005
23840.0,2.214,0.0126,0.027896399999999998
23943.0,2.2229999999999999,0.012699999999999999,0.028232099999999996
24048.0,2.23,0.80389999999999995,1.7926969999999998
24352.0,2.2519999999999998,0.53400000000000003,1.2025679999999999
24446.0,2.2589999999999999,0.37689999999999996,0.85141709999999982
24753.0,2.2829999999999999,0.1232,0.2812656
24858.0,2.29,0.058599999999999999,0.13419400000000001
25346.0,2.3279999999999998,0.93329999999999991,2.1727223999999996
25445.0,2.335,0.013900000000000001,0.032456499999999999
25749.0,2.3580000000000001,0.50719999999999998,1.1959776
25851.0,2.3660000000000001,0.019699999999999999,0.046610199999999997
25952.0,2.3730000000000002,0.022699999999999998,0.053867100000000001
26052.0,2.3799999999999999,0.2384,0.56739200000000001
26149.0,2.3879999999999999,0.14219999999999999,0.33957359999999998
26435.0,2.411,0.0161,0.0388171
26536.0,2.4180000000000001,0.0115,0.027807000000000002
26828.0,2.4409999999999998,0.013599999999999999,0.033197599999999994
26925.0,2.448,0.87290000000000001,2.1368592
27224.0,2.4710000000000001,0.0184,0.045466400000000004
27326.0,2.4790000000000001,0.39579999999999999,0.98118819999999995
27803.0,2.516,0.51690000000000003,1.3005204000000001
27895.0,2.524,0.6159,1.5545316
28194.0,2.5459999999999998,0.91849999999999998,2.3385009999999999
28291.0,2.5539999999999998,0.94199999999999995,2.4058679999999999
28387.0,2.5609999999999999,0.015300000000000001,0.039183300000000004
28678.0,2.5840000000000001,0.41149999999999998,1.0633159999999999
28775.0,2.5910000000000002,0.027800000000000002,0.072029800000000005
29067.0,2.6139999999999999,0.2762,0.72198679999999993
29164.0,2.6219999999999999,0.45489999999999997,1.1927477999999998
29261.0,2.629,0.0115,0.0302335
29358.0,2.637,0.011699999999999999,0.030852899999999996
29662.0,2.6600000000000001,0.0124,0.032983999999999999
29766.0,2.6669999999999998,0.014800000000000001,0.039471599999999996
30078.0,2.6890000000000001,0.019100000000000002,0.051359900000000007
30182.0,2.6970000000000001,0.025600000000000001,0.069043199999999999
30282.0,2.7050000000000001,0.22969999999999999,0.62133850000000002
30380.0,2.7120000000000002,0.081000000000000003,0.21967200000000003
30478.0,2.7200000000000002,0.24180000000000001,0.65769600000000006
30772.0,2.7429999999999999,0.68820000000000003,1.8877326000000001
30872.0,2.75,0.7702,2.1180500000000002
31168.0,2.7719999999999998,0.84760000000000002,2.3495471999999999
31268.0,2.7799999999999998,0.77149999999999996,2.1447699999999998
31571.0,2.8029999999999999,0.3881,1.0878443
31673.0,2.8100000000000001,0.25130000000000002,0.70615300000000003
31777.0,2.8170000000000002,0.058400000000000001,0.16451280000000001
31884.0,2.8260000000000001,0.17830000000000001,0.5038758000000001
31991.0,2.8330000000000002,0.051999999999999998,0.147316
32100.0,2.8399999999999999,0.54039999999999999,1.5347359999999999
32209.0,2.8479999999999999,0.63270000000000004,1.8019296
32318.0,2.855,0.0101,0.0288355
32428.0,2.8639999999999999,0.0129,0.036945599999999995
32538.0,2.871,0.93720000000000003,2.6907011999999999
32650.0,2.8780000000000001,0.81070000000000009,2.3331946000000006
32997.0,2.8999999999999999,0.51919999999999999,1.5056799999999999
33117.0,2.9089999999999998,0.42080000000000001,1.2241072
33484.0,2.931,0.13090000000000002,0.38366790000000006
33609.0,2.9380000000000002,0.067299999999999999,0.1977274

