encoder,seconds,current (A),charge (C)
2232.0,0.32200000000000001,0.39050000000000001,0.12574100000000002
2319.0,0.32900000000000001,0.044899999999999995,0.0147721
2581.0,0.35099999999999998,0.46439999999999998,0.16300439999999999
2671.0,0.35999999999999999,0.67510000000000003,0.243036
2761.0,0.36699999999999999,0.012800000000000001,0.0046976000000000006
2852.0,0.374,0.012199999999999999,0.0045627999999999997
2946.0,0.38200000000000001,1.0096000000000001,0.38566720000000004
3041.0,0.38900000000000001,1.1838,0.46049820000000002
3134.0,0.39700000000000002,0.013699999999999999,0.0054389
3227.0,0.40500000000000003,0.0147,0.0059535000000000005
3324.0,0.41199999999999998,1.0897000000000001,0.44895640000000003
3817.0,0.45000000000000001,0.25919999999999999,0.11663999999999999
3918.0,0.45800000000000002,0.088900000000000007,0.040716200000000008
4228.0,0.47999999999999998,0.58160000000000001,0.27916799999999997
4332.0,0.48799999999999999,0.87150000000000005,0.425292
4653.0,0.51000000000000001,1.1562000000000001,0.58966200000000002
4762.0,0.51800000000000002,1.1102000000000001,0.57508360000000003
5090.0,0.54100000000000004,0.72060000000000002,0.38984460000000004
5201.0,0.54800000000000004,0.66470000000000007,0.36425560000000007
5537.0,0.57099999999999995,0.2792,0.15942319999999999
5649.0,0.57799999999999996,0.074999999999999997,0.043349999999999993
5761.0,0.58599999999999997,0.21940000000000001,0.1285684
5875.0,0.59299999999999997,0.059499999999999997,0.035283499999999995
5990.0,0.60099999999999998,0.023,0.013822999999999998
6337.0,0.624,0.0115,0.0071760000000000001
6453.0,0.63100000000000001,0.0121,0.0076350999999999997
6808.0,0.65300000000000002,0.013099999999999999,0.0085542999999999991
6926.0,0.66100000000000003,0.0141,0.0093200999999999996
7531.0,0.69899999999999995,0.17280000000000001,0.1207872
7655.0,0.70699999999999996,0.2069,0.1462783
8028.0,0.72899999999999998,0.0132,0.0096227999999999991
8152.0,0.73599999999999999,0.83450000000000002,0.61419199999999996
8531.0,0.75900000000000001,0.013699999999999999,0.010398299999999999
8659.0,0.76700000000000002,0.94350000000000001,0.72366450000000004
9826.0,0.83499999999999996,0.36969999999999997,0.30869949999999996
9957.0,0.84199999999999997,0.50600000000000001,0.42605199999999999
10350.0,0.86399999999999999,0.89770000000000005,0.77561279999999999
10483.0,0.873,0.0111,0.0096903000000000006
11158.0,0.91000000000000003,0.0143,0.013013
11295.0,0.91800000000000004,0.50339999999999996,0.46212119999999995
11430.0,0.92500000000000004,0.36430000000000001,0.33697750000000004
11566.0,0.93300000000000005,0.030199999999999998,0.0281766
11703.0,0.93999999999999995,0.062899999999999998,0.059125999999999991
11841.0,0.94799999999999995,0.1147,0.10873559999999999
11977.0,0.95599999999999996,0.053700000000000005,0.0513372
12396.0,0.97799999999999998,0.010500000000000001,0.010269
12539.0,0.98599999999999999,0.0088000000000000005,0.0086768000000000001
13233.0,1.0229999999999999,0.015300000000000001,0.0156519
13373.0,1.03,0.012699999999999999,0.013081000000000001
13801.0,1.054,0.028199999999999999,0.029722800000000001
13946.0,1.0609999999999999,0.049500000000000002,0.052519499999999997
14385.0,1.0840000000000001,0.43469999999999998,0.47121479999999999
14530.0,1.0920000000000001,0.57299999999999995,0.62571600000000005
14674.0,1.099,0.010800000000000001,0.0118692
14820.0,1.1060000000000001,0.0106,0.011723600000000001
14968.0,1.1140000000000001,0.87709999999999999,0.97708940000000011
15113.0,1.121,1.0739000000000001,1.2038419
15252.0,1.129,0.010800000000000001,0.012193200000000001
15690.0,1.1519999999999999,0.56989999999999996,0.65652479999999991
15838.0,1.159,0.015300000000000001,0.017732700000000001
16299.0,1.1830000000000001,0.1822,0.2155426
16449.0,1.1899999999999999,0.11849999999999999,0.14101499999999997
16902.0,1.214,0.015300000000000001,0.018574200000000003
17057.0,1.2210000000000001,0.010199999999999999,0.0124542
17821.0,1.26,0.012,0.01512
17974.0,1.268,0.0124,0.0157232

