encoder,seconds,current (A),charge (C)
2039.0,0.30599999999999999,1.3068,0.39988079999999998
2118.0,0.313,0.015599999999999999,0.0048827999999999996
2198.0,0.32100000000000001,1.0549999999999999,0.33865499999999998
2281.0,0.32800000000000001,0.84910000000000008,0.27850480000000005
2366.0,0.33600000000000002,0.018200000000000001,0.0061152000000000003
2454.0,0.34399999999999997,0.021399999999999999,0.0073615999999999994
2541.0,0.35099999999999998,0.40250000000000002,0.1412775
2628.0,0.35799999999999998,0.2772,0.099237599999999995
2716.0,0.36599999999999999,0.092700000000000005,0.033928199999999999
2985.0,0.38900000000000001,0.0264,0.0102696
3080.0,0.39600000000000002,0.82229999999999992,0.3256308
3365.0,0.41899999999999998,0.0135,0.0056565000000000001
3461.0,0.42699999999999999,1.2655000000000001,0.54036850000000003
3760.0,0.44900000000000001,0.80400000000000005,0.36099600000000004
3860.0,0.45600000000000002,0.74870000000000003,0.34140720000000002
4161.0,0.47899999999999998,0.30060000000000003,0.14398740000000002
4266.0,0.48699999999999999,0.23169999999999999,0.11283789999999999
4371.0,0.49399999999999999,0.15469999999999998,0.076421799999999984
4476.0,0.501,0.38330000000000003,0.19203330000000002
4578.0,0.51000000000000001,0.036499999999999998,0.018615
4683.0,0.51700000000000002,0.0143,0.0073931000000000005
4788.0,0.52400000000000002,0.86080000000000001,0.45105920000000005
5111.0,0.54800000000000004,1.1000000000000001,0.60280000000000011
5219.0,0.55500000000000005,1.1137000000000001,0.61810350000000014
5770.0,0.59299999999999997,0.019899999999999998,0.011800699999999997
5881.0,0.59999999999999998,0.029100000000000001,0.01746
6221.0,0.622,0.2702,0.1680644
6337.0,0.63,0.43880000000000002,0.27644400000000002
6682.0,0.65300000000000002,0.8548,0.55818440000000002
6801.0,0.66000000000000003,0.0134,0.0088440000000000012
7152.0,0.68300000000000005,1.0027999999999999,0.68491239999999998
7271.0,0.69099999999999995,0.014500000000000001,0.010019499999999999
7393.0,0.69799999999999995,0.014800000000000001,0.0103304
7515.0,0.70499999999999996,0.69440000000000002,0.48955199999999999
7637.0,0.71299999999999997,0.5512999999999999,0.3930768999999999
7758.0,0.72099999999999997,0.0223,0.0160783
7880.0,0.72799999999999998,0.26069999999999999,0.18978959999999997
8005.0,0.73599999999999999,0.17430000000000001,0.1282848
8130.0,0.74299999999999999,0.1799,0.1336657
8504.0,0.76600000000000001,0.0132,0.010111200000000001
8630.0,0.77400000000000002,0.77179999999999993,0.59737319999999994
9006.0,0.79600000000000004,0.0101,0.0080396000000000009
9133.0,0.80400000000000005,0.9456,0.7602624
9522.0,0.82599999999999996,0.012699999999999999,0.0104902
9652.0,0.83399999999999996,0.5544,0.46236959999999999
10307.0,0.871,0.25130000000000002,0.21888230000000003
10439.0,0.879,0.48230000000000001,0.42394170000000003
10571.0,0.88600000000000001,0.019,0.016833999999999998
10704.0,0.89400000000000002,0.67010000000000003,0.59906940000000009
10838.0,0.90200000000000002,0.88890000000000002,0.80178780000000005
10972.0,0.90900000000000003,0.0109,0.0099080999999999995
11108.0,0.91700000000000004,0.010999999999999999,0.010087
11793.0,0.95499999999999996,0.62390000000000001,0.59582449999999998
11930.0,0.96199999999999997,0.44569999999999999,0.42876339999999996
12348.0,0.98499999999999999,0.16319999999999998,0.16075199999999998
12487.0,0.99199999999999999,0.1033,0.1024736
13188.0,1.03,0.89500000000000002,0.92185000000000006
13329.0,1.0369999999999999,0.0129,0.013377299999999998
13753.0,1.0609999999999999,0.011900000000000001,0.012625900000000001
13895.0,1.0680000000000001,0.0143,0.015272400000000002
14614.0,1.1060000000000001,0.045700000000000005,0.050544200000000011
14763.0,1.1140000000000001,0.12890000000000001,0.14359460000000002
14907.0,1.121,0.072400000000000006,0.081160400000000008
15053.0,1.1279999999999999,0.41260000000000002,0.46541279999999996
15198.0,1.1359999999999999,0.55670000000000008,0.63241120000000006
15345.0,1.143,0.010500000000000001,0.012001500000000002
15496.0,1.1519999999999999,0.010500000000000001,0.012095999999999999
16543.0,1.2050000000000001,0.51870000000000005,0.62503350000000013
16693.0,1.212,0.017100000000000001,0.020725199999999999
17437.0,1.25,0.3553,0.44412499999999999
17588.0,1.258,0.0201,0.025285800000000001
18053.0,1.282,0.84820000000000007,1.0873924000000001
18204.0,1.2889999999999999,0.87739999999999996,1.1309685999999999
18664.0,1.3120000000000001,0.0121,0.015875199999999999
18818.0,1.3200000000000001,0.62170000000000003,0.82064400000000004
18971.0,1.3280000000000001,0.54149999999999998,0.71911199999999997
19124.0,1.335,0.014800000000000001,0.019758000000000001
19280.0,1.343,0.020199999999999999,0.027128599999999999
19761.0,1.367,0.22590000000000002,0.3088053
19916.0,1.375,0.044600000000000001,0.061325000000000005
20400.0,1.3979999999999999,0.0103,0.0143994
20562.0,1.4059999999999999,0.010500000000000001,0.014763
21036.0,1.429,0.82799999999999996,1.1832119999999999
21192.0,1.4370000000000001,0.012,0.017244000000000002
22013.0,1.4770000000000001,0.038700000000000005,0.057159900000000013
22178.0,1.486,0.090200000000000002,0.1340372
22670.0,1.5089999999999999,0.015599999999999999,0.023540399999999996
22832.0,1.516,0.012,0.018192
23321.0,1.5409999999999999,0.89610000000000001,1.3808901
23484.0,1.548,0.85739999999999994,1.3272552
23650.0,1.556,0.76870000000000005,1.1960972000000001
23818.0,1.5640000000000001,0.62629999999999997,0.97953319999999999
23987.0,1.573,0.56229999999999991,0.88449789999999984
24490.0,1.5960000000000001,0.0241,0.038463600000000001
24655.0,1.6040000000000001,0.048399999999999999,0.077633599999999997

