encoder,seconds,current (A),charge (C)
2040.0,0.314,1.0510999999999999,0.33004539999999999
2121.0,0.32100000000000001,1.2518,0.40182780000000001
2370.0,0.34300000000000003,1.1579000000000002,0.39715970000000006
2456.0,0.35099999999999998,1.0637000000000001,0.37335869999999999
2893.0,0.38900000000000001,0.038700000000000005,0.015054300000000003
2984.0,0.39600000000000002,0.2379,0.094208399999999998
3075.0,0.40400000000000003,0.13539999999999999,0.054701600000000003
3167.0,0.41199999999999998,0.37339999999999995,0.15384079999999997
3260.0,0.41899999999999998,0.62560000000000004,0.26212639999999998
3353.0,0.42699999999999999,0.014999999999999999,0.0064049999999999992
3449.0,0.434,0.0126,0.0054684
3544.0,0.442,0.98420000000000007,0.43501640000000003
3640.0,0.45000000000000001,1.1402000000000001,0.51309000000000005
4136.0,0.48699999999999999,0.015599999999999999,0.0075971999999999993
4237.0,0.495,0.018100000000000002,0.0089595000000000004
4546.0,0.51700000000000002,0.043999999999999997,0.022748000000000001
4651.0,0.52400000000000002,0.18340000000000001,0.096101600000000009
4970.0,0.54700000000000004,0.64160000000000006,0.35095520000000008
5078.0,0.55500000000000005,0.01,0.0055500000000000002
5627.0,0.59299999999999997,0.0132,0.0078275999999999988
5737.0,0.59999999999999998,0.92510000000000003,0.55506
6074.0,0.623,0.51829999999999998,0.32290089999999999
6186.0,0.63,0.41370000000000001,0.260631
6299.0,0.63800000000000001,0.030100000000000002,0.0192038
6411.0,0.64500000000000002,0.0574,0.037023
6526.0,0.65300000000000002,0.13669999999999999,0.0892651
6873.0,0.67600000000000005,0.62520000000000009,0.4226352000000001
6992.0,0.68300000000000005,0.0112,0.0076496000000000003
7348.0,0.70599999999999996,0.011699999999999999,0.0082601999999999988
7467.0,0.71299999999999997,0.012199999999999999,0.008698599999999999
7829.0,0.73599999999999999,0.016,0.011776
7949.0,0.74399999999999999,0.016300000000000002,0.012127200000000001
8316.0,0.76600000000000001,0.038299999999999994,0.029337799999999997
8440.0,0.77300000000000002,0.078099999999999989,0.060371299999999996
9055.0,0.81100000000000005,0.0115,0.0093264999999999997
9179.0,0.81899999999999995,0.87350000000000005,0.71539649999999999
9556.0,0.84199999999999997,0.0121,0.0101882
9682.0,0.84899999999999998,0.88020000000000009,0.7472898
9808.0,0.85599999999999998,0.76039999999999996,0.65090239999999999
9934.0,0.86399999999999999,0.0143,0.0123552
10062.0,0.872,0.53889999999999993,0.46992079999999992
10451.0,0.89400000000000002,0.045700000000000005,0.040855800000000005
10580.0,0.90200000000000002,0.14249999999999999,0.12853499999999998
10970.0,0.92500000000000004,0.61839999999999995,0.57201999999999997
11101.0,0.93200000000000005,0.0086,0.0080152000000000001
11495.0,0.95499999999999996,0.011300000000000001,0.010791500000000001
11626.0,0.96299999999999997,0.0104,0.010015199999999998
12026.0,0.98499999999999999,0.0135,0.0132975
12159.0,0.99199999999999999,0.0143,0.0141856
12293.0,1.0,0.46229999999999999,0.46229999999999999
12427.0,1.008,0.3543,0.35713440000000002
12562.0,1.0149999999999999,0.028500000000000001,0.028927499999999998
12696.0,1.0229999999999999,0.184,0.18823199999999998
12831.0,1.03,0.11840000000000001,0.121952
12966.0,1.0369999999999999,0.27560000000000001,0.28579719999999997
13101.0,1.046,0.44110000000000005,0.4613906000000001
13236.0,1.0529999999999999,0.0155,0.016321499999999999
13372.0,1.0600000000000001,0.0106,0.011236000000000001
14054.0,1.0980000000000001,0.92249999999999999,1.0129050000000002
14470.0,1.1200000000000001,0.55829999999999991,0.62529599999999996
14609.0,1.129,0.4355,0.49167949999999999
14749.0,1.1359999999999999,0.020899999999999998,0.023742399999999997
15445.0,1.1739999999999999,0.51249999999999996,0.60167499999999996
15586.0,1.181,0.012500000000000001,0.014762500000000001
16295.0,1.2190000000000001,0.95540000000000003,1.1646326
16438.0,1.226,0.86720000000000008,1.0631872
16871.0,1.2490000000000001,0.46629999999999999,0.5824087
17013.0,1.2569999999999999,0.36980000000000002,0.46483859999999999
17747.0,1.294,0.35589999999999999,0.46053460000000002
17892.0,1.302,0.52929999999999999,0.6891486
18035.0,1.3100000000000001,0.0086999999999999994,0.011396999999999999
18185.0,1.3169999999999999,0.010500000000000001,0.013828500000000001
18335.0,1.325,0.85470000000000002,1.1324775
18479.0,1.3320000000000001,0.89239999999999997,1.1886768000000001
18623.0,1.341,0.0099000000000000008,0.0132759
18775.0,1.3480000000000001,0.011300000000000001,0.015232400000000002
18924.0,1.3560000000000001,0.012199999999999999,0.016543200000000001
19680.0,1.3939999999999999,0.031,0.043213999999999995
19833.0,1.4019999999999999,0.16309999999999999,0.22866619999999999
20584.0,1.4399999999999999,0.01,0.0144
20738.0,1.448,0.0123,0.017810400000000001
21193.0,1.4710000000000001,0.8217000000000001,1.2087207000000002
21344.0,1.4790000000000001,0.0124,0.018339600000000001
21808.0,1.502,0.41899999999999998,0.62933799999999995
21959.0,1.51,0.36269999999999997,0.54767699999999997
22430.0,1.5329999999999999,0.12570000000000001,0.19269810000000001
22586.0,1.54,0.30269999999999997,0.46615799999999996
22742.0,1.548,0.030199999999999998,0.046749599999999995
22901.0,1.5569999999999999,0.011900000000000001,0.018528300000000001
23059.0,1.5640000000000001,0.01,0.015640000000000001
23218.0,1.5720000000000001,0.7258,1.1409576000000001
23372.0,1.579,0.88160000000000005,1.3920464000000001
23528.0,1.587,0.98529999999999995,1.5636710999999999
23686.0,1.5960000000000001,0.0109,0.017396399999999999
24169.0,1.619,0.013300000000000001,0.021532700000000002
24331.0,1.627,0.013900000000000001,0.022615300000000001
25128.0,1.6659999999999999,0.252,0.41983199999999998
25285.0,1.673,0.4047,0.67706310000000003
25769.0,1.6970000000000001,0.0106,0.017988199999999999
25932.0,1.7050000000000001,0.010500000000000001,0.017902500000000002
26752.0,1.7450000000000001,0.60360000000000003,1.0532820000000001
26914.0,1.752,0.4778,0.83710560000000001
27080.0,1.76,0.34329999999999999,0.60420799999999997
27245.0,1.7689999999999999,0.27260000000000001,0.48222939999999997
27407.0,1.776,0.043299999999999998,0.076900799999999991
27575.0,1.784,0.098799999999999999,0.1762592
27742.0,1.792,0.2671,0.47864319999999999
28928.0,1.8480000000000001,0.77779999999999994,1.4373743999999999
29098.0,1.8560000000000001,0.011599999999999999,0.021529599999999999
29270.0,1.8640000000000001,0.0115,0.021436
29443.0,1.8720000000000001,0.0132,0.0247104
29617.0,1.8799999999999999,0.0149,0.028011999999999999
30135.0,1.905,0.052200000000000003,0.099441000000000002
30309.0,1.913,0.14080000000000001,0.26935040000000005
