encoder,seconds,current (A),charge (C)
2003.0,0.313,0.014500000000000001,0.0045385
2244.0,0.33500000000000002,0.015699999999999999,0.0052595000000000003
2494.0,0.35799999999999998,0.49980000000000002,0.17892839999999999
2579.0,0.36599999999999999,0.030499999999999999,0.011162999999999999
2840.0,0.38900000000000001,0.32530000000000003,0.12654170000000001
2930.0,0.39600000000000002,0.49489999999999995,0.1959804
3021.0,0.40400000000000003,0.024300000000000002,0.0098172000000000016
3110.0,0.41099999999999998,0.0124,0.0050963999999999992
3202.0,0.41799999999999998,0.95879999999999999,0.40077839999999998
3296.0,0.42699999999999999,1.1773,0.50270709999999996
3389.0,0.434,0.0154,0.0066836000000000005
3483.0,0.441,0.013699999999999999,0.0060416999999999997
3578.0,0.44900000000000001,1.0759000000000001,0.48307910000000004
3871.0,0.47199999999999998,0.0172,0.0081183999999999996
3970.0,0.47899999999999998,0.51479999999999992,0.24658919999999995
4683.0,0.53200000000000003,0.013099999999999999,0.0069692
4786.0,0.53900000000000003,0.0112,0.0060368000000000002
5315.0,0.57699999999999996,1.0096000000000001,0.58253920000000003
5423.0,0.58399999999999996,0.013300000000000001,0.0077672000000000001
5755.0,0.60799999999999998,0.41830000000000001,0.25432640000000001
5867.0,0.61499999999999999,0.029100000000000001,0.017896499999999999
5978.0,0.622,0.0613,0.038128599999999999
6091.0,0.63,0.1356,0.085428000000000004
6203.0,0.63800000000000001,0.070099999999999996,0.044723800000000001
6771.0,0.67500000000000004,1.1385000000000001,0.7684875000000001
6888.0,0.68300000000000005,0.012199999999999999,0.0083326000000000008
7477.0,0.71999999999999997,0.016500000000000001,0.01188
7596.0,0.72799999999999998,0.46250000000000002,0.3367
7958.0,0.751,0.097099999999999992,0.07292209999999999
8080.0,0.75800000000000001,0.087999999999999995,0.066703999999999999
8696.0,0.79600000000000004,0.97229999999999994,0.77395079999999994
8822.0,0.80300000000000005,1.0437000000000001,0.83809110000000009
9200.0,0.82599999999999996,0.89500000000000002,0.73926999999999998
9325.0,0.83399999999999996,0.74399999999999999,0.62049599999999994
9451.0,0.84099999999999997,0.017100000000000001,0.014381100000000001
9577.0,0.84799999999999998,0.0184,0.015603199999999999
9705.0,0.85699999999999998,0.3664,0.31400479999999997
9833.0,0.86399999999999999,0.25290000000000001,0.21850560000000002
9959.0,0.871,0.067299999999999999,0.058618299999999998
10607.0,0.90900000000000003,0.010999999999999999,0.0099989999999999992
10739.0,0.91700000000000004,0.010999999999999999,0.010087
11134.0,0.93999999999999995,0.012,0.01128
11267.0,0.94699999999999995,0.85899999999999999,0.81347299999999989
11668.0,0.96899999999999997,0.016399999999999998,0.015891599999999999
11801.0,0.97699999999999998,0.38439999999999996,0.37555879999999997
12477.0,1.014,0.43680000000000002,0.44291520000000001
12614.0,1.0229999999999999,0.56529999999999991,0.57830189999999981
