encoder,seconds,current (A),charge (C)
2366.0,0.36699999999999999,1.0802,0.39643339999999999
2447.0,0.374,0.92379999999999995,0.34550120000000001
2841.0,0.41199999999999998,0.082299999999999998,0.033907599999999996
2920.0,0.41999999999999998,0.13450000000000001,0.056489999999999999
3158.0,0.443,0.88839999999999997,0.3935612
3244.0,0.45000000000000001,0.013099999999999999,0.0058949999999999992
3333.0,0.45800000000000002,0.013900000000000001,0.0063662000000000007
3423.0,0.46500000000000002,1.2642,0.58785300000000007
3514.0,0.47199999999999998,1.2647999999999999,0.59698559999999989
3603.0,0.48099999999999998,0.0152,0.0073111999999999995
3691.0,0.48799999999999999,0.018200000000000001,0.0088815999999999999
3777.0,0.495,0.76760000000000006,0.37996200000000002
3862.0,0.503,0.63539999999999996,0.31960620000000001
3948.0,0.51000000000000001,0.024399999999999998,0.012443999999999998
4036.0,0.51800000000000002,0.0378,0.019580400000000001
4317.0,0.54100000000000004,0.45960000000000001,0.24864360000000002
4414.0,0.54800000000000004,0.64379999999999993,0.35280239999999996
5081.0,0.59999999999999998,0.91570000000000007,0.54942000000000002
5178.0,0.60899999999999999,0.0166,0.010109399999999999
5277.0,0.61599999999999999,0.018800000000000001,0.0115808
5375.0,0.624,0.51170000000000004,0.31930080000000005
5470.0,0.63100000000000001,0.0344,0.021706400000000001
5563.0,0.63800000000000001,0.065099999999999991,0.041533799999999996
5857.0,0.66100000000000003,0.55689999999999995,0.36811089999999996
5961.0,0.66900000000000004,0.81799999999999995,0.54724200000000001
6267.0,0.69199999999999995,1.2394000000000001,0.8576648
6366.0,0.69899999999999995,1.2035,0.84124650000000001
6673.0,0.72099999999999997,0.76039999999999996,0.54824839999999997
6779.0,0.72899999999999998,0.60150000000000003,0.43849350000000004
6888.0,0.73699999999999999,0.022499999999999999,0.0165825
6996.0,0.74399999999999999,0.032199999999999999,0.0239568
7100.0,0.752,0.2591,0.19484319999999999
7201.0,0.75900000000000001,0.13519999999999999,0.10261679999999999
7304.0,0.76700000000000002,0.4103,0.31470009999999998
7635.0,0.79000000000000004,0.91820000000000002,0.72537800000000008
7746.0,0.79700000000000004,1.0034000000000001,0.79970980000000014
8276.0,0.83499999999999996,0.015900000000000001,0.0132765
8379.0,0.84199999999999997,0.67200000000000004,0.56582399999999999
8928.0,0.88,0.082599999999999993,0.072687999999999989
9041.0,0.88700000000000001,0.50929999999999997,0.45174909999999996
9157.0,0.89500000000000002,0.76800000000000002,0.68736000000000008
9269.0,0.90300000000000002,0.011699999999999999,0.010565099999999999
9377.0,0.91000000000000003,0.013099999999999999,0.011920999999999999
9702.0,0.93300000000000005,0.013300000000000001,0.012408900000000002
9815.0,0.93999999999999995,0.0147,0.013817999999999999
10400.0,0.97799999999999998,0.23430000000000001,0.2291454
10517.0,0.98499999999999999,0.1014,0.099879000000000009
11106.0,1.0229999999999999,0.011599999999999999,0.011866799999999999
11222.0,1.0309999999999999,0.011599999999999999,0.011959599999999999
11591.0,1.0529999999999999,0.013900000000000001,0.014636700000000001
11718.0,1.0609999999999999,0.014999999999999999,0.015914999999999999
11841.0,1.0680000000000001,0.65089999999999992,0.69516119999999992
11962.0,1.0760000000000001,0.51360000000000006,0.55263360000000006
12079.0,1.0840000000000001,0.024399999999999998,0.0264496
12195.0,1.091,0.0448,0.048876799999999998
12312.0,1.099,0.16950000000000001,0.18628050000000002
12432.0,1.1060000000000001,0.23430000000000001,0.25913580000000003
12556.0,1.113,0.43439999999999995,0.48348719999999995
12942.0,1.1359999999999999,0.85580000000000001,0.97218879999999996
13067.0,1.1439999999999999,0.96779999999999999,1.1071631999999998
13187.0,1.151,0.012800000000000001,0.014732800000000001
13304.0,1.159,0.0132,0.0152988
13657.0,1.1819999999999999,0.014999999999999999,0.017729999999999999
13781.0,1.1890000000000001,0.018600000000000002,0.022115400000000004
14408.0,1.2270000000000001,0.043700000000000003,0.053619900000000005
14533.0,1.234,0.60780000000000001,0.75002519999999995
14903.0,1.2569999999999999,0.0114,0.0143298
15029.0,1.2649999999999999,1.0071000000000001,1.2739815000000001
15677.0,1.302,0.48619999999999997,0.63303239999999994
15805.0,1.3100000000000001,0.023300000000000001,0.030523000000000002
16192.0,1.333,0.19850000000000001,0.26460050000000002
16325.0,1.3400000000000001,0.3886,0.52072400000000008
16459.0,1.3480000000000001,0.0235,0.031678000000000005
16592.0,1.355,0.0111,0.0150405
16723.0,1.3620000000000001,0.80979999999999996,1.1029476
16853.0,1.371,0.9304,1.2755784000000001
16984.0,1.3779999999999999,0.011800000000000001,0.016260400000000001
17113.0,1.385,0.012500000000000001,0.017312500000000001
17244.0,1.393,0.87309999999999999,1.2162283
17374.0,1.3999999999999999,0.71560000000000001,1.0018400000000001
17504.0,1.4079999999999999,0.013900000000000001,0.0195712
17632.0,1.4159999999999999,0.54259999999999997,0.76832159999999994
17761.0,1.423,0.41689999999999999,0.59324869999999996
17889.0,1.431,0.032899999999999999,0.047079900000000001
18019.0,1.4379999999999999,0.066000000000000003,0.094908000000000006
18150.0,1.4450000000000001,0.1216,0.17571200000000001
18281.0,1.4530000000000001,0.0557,0.080932100000000007
18410.0,1.4610000000000001,0.53959999999999997,0.78835560000000005
20123.0,1.5589999999999999,0.1661,0.25894990000000001
20257.0,1.5660000000000001,0.34839999999999999,0.54559440000000003
20391.0,1.5740000000000001,0.025000000000000001,0.039350000000000003
20522.0,1.581,0.0109,0.017232899999999999
20652.0,1.589,0.7954,1.2638905999999999
20783.0,1.597,0.0111,0.017726700000000001
21193.0,1.619,0.84460000000000002,1.3674074000000001
21335.0,1.627,0.012800000000000001,0.0208256
21745.0,1.649,0.41919999999999996,0.6912607999999999
21878.0,1.657,0.029999999999999999,0.049709999999999997
22284.0,1.6799999999999999,0.059400000000000001,0.099791999999999992
22420.0,1.6870000000000001,0.54620000000000002,0.92143940000000002
22832.0,1.7090000000000001,0.97420000000000007,1.6649078000000002
22974.0,1.718,0.99970000000000003,1.7174846000000001
23394.0,1.74,0.77139999999999997,1.342236
23531.0,1.7470000000000001,0.623,1.088381
23668.0,1.7549999999999999,0.0161,0.028255499999999999
23807.0,1.7629999999999999,0.020399999999999998,0.035965199999999996
23945.0,1.77,0.30019999999999997,0.53135399999999999
24083.0,1.7769999999999999,0.18440000000000001,0.32767879999999999
24219.0,1.7849999999999999,0.14230000000000001,0.2540055
24358.0,1.792,0.32250000000000001,0.57791999999999999
24498.0,1.8009999999999999,0.027100000000000003,0.048807100000000006
25209.0,1.837,0.97420000000000007,1.7896054000000001
