encoder,seconds,current (A),charge (C)
34210.0,2.048,0.083699999999999997,0.1714176
34381.0,2.0569999999999999,0.30710000000000004,0.63170470000000001
34547.0,2.0649999999999999,0.49439999999999995,1.0209359999999998
34713.0,2.0720000000000001,0.61150000000000004,1.267028
34878.0,2.0800000000000001,0.0104,0.021631999999999998
35047.0,2.0870000000000002,0.0123,0.025670100000000001
35218.0,2.0960000000000001,0.0106,0.022217600000000001
35389.0,2.1040000000000001,0.8337,1.7541048000000001
35558.0,2.1110000000000002,0.83150000000000002,1.7552965000000003
36070.0,2.1339999999999999,0.0144,0.030729599999999999
36241.0,2.1429999999999998,0.0184,0.039431199999999993
36412.0,2.1509999999999998,0.023899999999999998,0.051408899999999993
36584.0,2.1579999999999999,0.050299999999999997,0.10854739999999999
36755.0,2.1659999999999999,0.1648,0.35695680000000002
36922.0,2.173,0.048600000000000004,0.10560780000000002
37094.0,2.1819999999999999,0.022499999999999999,0.049095
37267.0,2.1899999999999999,0.010500000000000001,0.022995000000000002
37784.0,2.2130000000000001,0.91639999999999999,2.0279932000000001
37955.0,2.2200000000000002,0.83929999999999993,1.863246
38126.0,2.2290000000000001,0.0124,0.0276396
38302.0,2.2370000000000001,0.0096999999999999986,0.021698899999999997
39524.0,2.2919999999999998,0.048399999999999999,0.11093279999999998
39697.0,2.2999999999999998,0.021999999999999999,0.050599999999999992
40564.0,2.3399999999999999,0.83329999999999993,1.9499219999999997
40736.0,2.347,0.74070000000000003,1.7384229
41252.0,2.371,0.0147,0.034853700000000001
41427.0,2.379,0.016500000000000001,0.039253500000000004

