encoder,seconds,current (A),charge (C)
2233.0,0.33600000000000002,0.0574,0.019286400000000002
2316.0,0.34399999999999997,0.15690000000000001,0.053973599999999997
2575.0,0.36599999999999999,0.74890000000000001,0.27409739999999999
2661.0,0.373,0.014800000000000001,0.0055204
3110.0,0.41099999999999998,0.014800000000000001,0.0060828000000000002
3204.0,0.41999999999999998,0.95540000000000003,0.40126800000000001
3488.0,0.442,0.0207,0.0091494000000000002
3584.0,0.44900000000000001,0.3876,0.1740324
3878.0,0.47199999999999998,0.28410000000000002,0.1340952
3976.0,0.47899999999999998,0.055,0.026345
4077.0,0.48699999999999999,0.57940000000000003,0.28216780000000002
4178.0,0.49399999999999999,0.82399999999999995,0.40705599999999997
4280.0,0.502,0.011800000000000001,0.0059236000000000011
4591.0,0.52500000000000002,1.1074999999999999,0.58143749999999994
4695.0,0.53200000000000003,0.0135,0.007182
5015.0,0.55500000000000005,0.6643,0.36868650000000003
5124.0,0.56299999999999994,0.018499999999999999,0.010415499999999998
5453.0,0.58499999999999996,0.058700000000000002,0.034339500000000002
5565.0,0.59299999999999997,0.1671,0.099090299999999992
5898.0,0.61499999999999999,0.6784,0.41721599999999998
6011.0,0.622,0.78510000000000002,0.48833219999999999
6356.0,0.64600000000000002,1.1217000000000001,0.7246182000000001
6470.0,0.65300000000000002,1.0029999999999999,0.65495899999999996
6586.0,0.66000000000000003,0.012800000000000001,0.0084480000000000006
6703.0,0.66800000000000004,0.014,0.0093520000000000009
6822.0,0.67600000000000005,0.69729999999999992,0.47137479999999998
6940.0,0.68300000000000005,0.0167,0.011406100000000001
7059.0,0.69099999999999995,0.020500000000000001,0.014165499999999999
7178.0,0.69799999999999995,0.33100000000000002,0.23103799999999999
7299.0,0.70599999999999996,0.2427,0.17134619999999998
7661.0,0.72899999999999998,0.044299999999999999,0.032294699999999996
7783.0,0.73599999999999999,0.0207,0.015235199999999999
8403.0,0.77400000000000002,1.079,0.83514599999999994
8530.0,0.78100000000000003,0.0147,0.0114807
8907.0,0.80400000000000005,0.5907,0.47492280000000003
9033.0,0.81200000000000006,0.018499999999999999,0.015022000000000001
9673.0,0.84999999999999998,0.34029999999999999,0.28925499999999998
9804.0,0.85699999999999998,0.025499999999999998,0.021853499999999998
9934.0,0.86399999999999999,0.012199999999999999,0.010540799999999999
10063.0,0.872,0.73499999999999999,0.64091999999999993
10194.0,0.879,0.010699999999999999,0.0094053000000000001
10327.0,0.88600000000000001,0.011300000000000001,0.010011800000000001
10461.0,0.89500000000000002,0.98409999999999997,0.88076949999999998
10861.0,0.91700000000000004,0.011900000000000001,0.010912300000000002
10996.0,0.92400000000000004,0.58789999999999998,0.54321960000000002
11398.0,0.94699999999999995,0.27389999999999998,0.25938329999999998
11534.0,0.95499999999999996,0.2016,0.192528
12217.0,0.99199999999999999,0.65870000000000006,0.65343040000000008
12354.0,1.0,0.010500000000000001,0.010500000000000001
12770.0,1.0229999999999999,0.98420000000000007,1.0068366
12909.0,1.03,0.011699999999999999,0.012050999999999999
13047.0,1.038,0.012500000000000001,0.012975
13184.0,1.0449999999999999,0.6704,0.70056799999999997
13323.0,1.052,0.56389999999999996,0.59322279999999994
13464.0,1.0609999999999999,0.016899999999999998,0.017930899999999996
13603.0,1.0680000000000001,0.023699999999999999,0.0253116
14024.0,1.0900000000000001,0.21149999999999999,0.23053500000000002
14166.0,1.0980000000000001,0.39350000000000002,0.43206300000000003
14593.0,1.121,0.71560000000000001,0.8021876
14736.0,1.1279999999999999,0.010199999999999999,0.011505599999999998
15166.0,1.151,0.93329999999999991,1.0742282999999999
15311.0,1.159,0.013800000000000002,0.015994200000000004
15744.0,1.181,0.44110000000000005,0.5209391000000001
15889.0,1.1890000000000001,0.021299999999999999,0.0253257
16324.0,1.2110000000000001,0.13500000000000001,0.16348500000000002
16470.0,1.218,0.26900000000000002,0.32764199999999999
16618.0,1.226,0.0315,0.038619000000000001
16764.0,1.234,0.014500000000000001,0.017892999999999999
16911.0,1.242,0.6915,0.85884300000000002
17060.0,1.2490000000000001,0.72939999999999994,0.91102059999999996
17208.0,1.256,0.010699999999999999,0.0134392
17359.0,1.264,0.010800000000000001,0.0136512
17508.0,1.2709999999999999,0.9556,1.2145675999999999
18254.0,1.3089999999999999,0.017100000000000001,0.022383899999999998
18403.0,1.3169999999999999,0.023399999999999997,0.030817799999999996
18855.0,1.339,0.21930000000000002,0.29364270000000003
19007.0,1.347,0.3926,0.52883219999999997
19465.0,1.3700000000000001,0.73760000000000003,1.0105120000000001
19619.0,1.377,0.0103,0.014183100000000001
20077.0,1.399,0.86599999999999999,1.2115340000000001
20230.0,1.4079999999999999,0.0114,0.016051199999999998
20384.0,1.415,0.012,0.016980000000000002
20538.0,1.4219999999999999,0.51249999999999996,0.72877499999999995
20692.0,1.4299999999999999,0.43880000000000002,0.62748400000000004
20847.0,1.4370000000000001,0.019600000000000003,0.028165200000000005
21002.0,1.4450000000000001,0.028899999999999999,0.041760499999999999
21772.0,1.482,0.012500000000000001,0.018525
21928.0,1.4910000000000001,0.67520000000000002,1.0067232000000002
22398.0,1.5129999999999999,0.010800000000000001,0.016340400000000001
22558.0,1.52,0.83429999999999993,1.2681359999999999
23031.0,1.5429999999999999,0.0129,0.019904699999999997
23189.0,1.5509999999999999,0.43119999999999997,0.66879119999999992
23972.0,1.5880000000000001,0.2293,0.36412840000000002
24131.0,1.5960000000000001,0.36299999999999999,0.57934799999999997
24607.0,1.619,0.67879999999999996,1.0989772
24764.0,1.6259999999999999,0.85980000000000001,1.3980348
25242.0,1.6479999999999999,0.80700000000000005,1.329936
25399.0,1.657,0.011599999999999999,0.019221199999999997
25555.0,1.6639999999999999,0.012800000000000001,0.021299200000000001
25713.0,1.671,0.52090000000000003,0.87042390000000003
25868.0,1.679,0.39489999999999997,0.66303709999999993
