encoder,seconds,current (A),charge (C)
2068.0,0.30599999999999999,0.21590000000000001,0.066065399999999996
2319.0,0.32800000000000001,0.77470000000000006,0.25410160000000004
2405.0,0.33700000000000002,0.91539999999999999,0.30848980000000004
2849.0,0.373,0.0143,0.0053338999999999999
2941.0,0.38200000000000001,1.0007000000000001,0.38226740000000003
3034.0,0.38900000000000001,0.72689999999999999,0.28276410000000002
3129.0,0.39600000000000002,0.018499999999999999,0.007326
3223.0,0.40400000000000003,0.021000000000000001,0.0084840000000000002
3317.0,0.41099999999999998,0.38469999999999999,0.15811169999999999
3414.0,0.41999999999999998,0.26869999999999999,0.112854
3910.0,0.45600000000000002,0.75520000000000009,0.34437120000000004
4012.0,0.46500000000000002,0.011800000000000001,0.0054870000000000006
4323.0,0.48699999999999999,1.2013,0.58503309999999997
4428.0,0.49399999999999999,0.013300000000000001,0.0065702000000000009
4748.0,0.51700000000000002,0.63090000000000002,0.3261753
4856.0,0.52500000000000002,0.017999999999999999,0.0094500000000000001
5409.0,0.56299999999999994,0.36110000000000003,0.20329929999999999
5523.0,0.56999999999999995,0.036200000000000003,0.020634
5865.0,0.59299999999999997,0.010699999999999999,0.0063450999999999994
5978.0,0.59999999999999998,0.011800000000000001,0.0070800000000000004
6325.0,0.623,0.013300000000000001,0.0082859000000000006
6440.0,0.63,0.014199999999999999,0.0089459999999999991
6557.0,0.63800000000000001,0.69089999999999996,0.44079419999999997
6675.0,0.64600000000000002,0.53100000000000003,0.34302600000000005
6794.0,0.65300000000000002,0.0189,0.012341700000000001
7158.0,0.67600000000000005,0.086300000000000002,0.058338800000000003
7277.0,0.68300000000000005,0.26139999999999997,0.17853619999999998
7647.0,0.70599999999999996,0.66389999999999993,0.46871339999999995
7771.0,0.71299999999999997,0.80270000000000008,0.57232510000000003
8399.0,0.751,0.0132,0.0099132000000000005
8524.0,0.75800000000000001,0.75739999999999996,0.57410919999999999
8908.0,0.78100000000000003,0.021499999999999998,0.016791500000000001
9035.0,0.78900000000000003,0.28179999999999999,0.22234020000000002
9164.0,0.79600000000000004,0.18740000000000001,0.14917040000000001
9293.0,0.80400000000000005,0.1482,0.1191528
9423.0,0.81200000000000006,0.33839999999999998,0.27478079999999999
9553.0,0.81899999999999995,0.032600000000000004,0.026699400000000002
9681.0,0.82599999999999996,0.013800000000000002,0.011398800000000001
10074.0,0.84999999999999998,0.011300000000000001,0.0096050000000000007
10204.0,0.85699999999999998,1.0415000000000001,0.89256550000000001
10601.0,0.879,0.012999999999999999,0.011427
10733.0,0.88600000000000001,0.69210000000000005,0.6132006000000001
11136.0,0.91000000000000003,0.32169999999999999,0.29274699999999998
11271.0,0.91700000000000004,0.22019999999999998,0.2019234
11949.0,0.95499999999999996,0.64660000000000006,0.61750300000000002
12086.0,0.96199999999999997,0.74520000000000008,0.71688240000000003
12780.0,1.0,0.011699999999999999,0.011699999999999999
12921.0,1.0069999999999999,0.012800000000000001,0.012889599999999999
13064.0,1.016,0.62279999999999991,0.63276479999999991
13481.0,1.038,0.24969999999999998,0.25918859999999999
13620.0,1.0449999999999999,0.16689999999999999,0.17441049999999997
14043.0,1.0680000000000001,0.0292,0.031185600000000001
14186.0,1.0760000000000001,0.0134,0.014418400000000001
14613.0,1.0980000000000001,0.0103,0.011309400000000001
14758.0,1.1060000000000001,0.90079999999999993,0.99628479999999997
15195.0,1.1279999999999999,0.0123,0.013874399999999999
15342.0,1.1359999999999999,0.015599999999999999,0.017721599999999997
15488.0,1.1439999999999999,0.48580000000000001,0.5557552
15630.0,1.1519999999999999,0.0195,0.022463999999999998
15776.0,1.159,0.023100000000000002,0.026772900000000002
15927.0,1.167,0.042299999999999997,0.049364100000000001
16076.0,1.1739999999999999,0.14599999999999999,0.17140399999999997
16222.0,1.1819999999999999,0.074700000000000003,0.088295399999999996
16373.0,1.1899999999999999,0.34999999999999998,0.41649999999999998
16522.0,1.1970000000000001,0.49569999999999997,0.59335289999999996
16671.0,1.2050000000000001,0.0106,0.012773000000000001
17430.0,1.2430000000000001,0.011599999999999999,0.014418800000000001
17582.0,1.2509999999999999,0.012199999999999999,0.015262199999999997
18041.0,1.2749999999999999,0.4002,0.51025500000000001
18192.0,1.282,0.32050000000000001,0.410881

