encoder,seconds,current (A),charge (C)
2316.0,0.33600000000000002,0.96350000000000002,0.32373600000000002
2400.0,0.34399999999999997,0.0126,0.0043343999999999995
2653.0,0.36599999999999999,1.1140000000000001,0.40772400000000003
2738.0,0.373,0.015699999999999999,0.0058560999999999995
2826.0,0.38200000000000001,0.0161,0.0061501999999999998
2916.0,0.38900000000000001,0.70310000000000006,0.27350590000000002
3006.0,0.39600000000000002,0.62290000000000001,0.24666840000000001
3099.0,0.40400000000000003,0.0241,0.009736400000000001
3190.0,0.41099999999999998,0.034099999999999998,0.014015099999999999
3283.0,0.41799999999999998,0.25869999999999999,0.10813659999999999
3376.0,0.42699999999999999,0.16550000000000001,0.070668499999999995
3662.0,0.44900000000000001,0.017000000000000001,0.0076330000000000009
3759.0,0.45600000000000002,0.88629999999999998,0.40415279999999998
4250.0,0.49399999999999999,0.97609999999999997,0.48219339999999999
4352.0,0.502,0.015099999999999999,0.0075801999999999996
4654.0,0.52500000000000002,0.0195,0.0102375
4758.0,0.53200000000000003,0.026800000000000001,0.0142576
5078.0,0.55500000000000005,0.26030000000000003,0.14446650000000003
5183.0,0.56200000000000006,0.42169999999999996,0.23699539999999999
5506.0,0.58499999999999996,0.88979999999999992,0.52053299999999991
5616.0,0.59299999999999997,1.0321,0.61203529999999995
5723.0,0.59999999999999998,0.012199999999999999,0.0073199999999999993
5832.0,0.60799999999999998,1.2465999999999999,0.75793279999999996
5942.0,0.61499999999999999,1.0507,0.64618049999999994
6053.0,0.622,0.013599999999999999,0.0084592000000000001
6166.0,0.63,0.014500000000000001,0.0091350000000000008
6278.0,0.63800000000000001,0.68440000000000001,0.43664720000000001
6390.0,0.64500000000000002,0.53710000000000002,0.3464295
6733.0,0.66800000000000004,0.21080000000000002,0.14081440000000001
6850.0,0.67600000000000005,0.12609999999999999,0.085243600000000003
7198.0,0.69799999999999995,0.017999999999999999,0.012563999999999999
7315.0,0.70499999999999996,0.83340000000000003,0.58754700000000004
7911.0,0.74299999999999999,0.9516,0.70703879999999997
8033.0,0.751,0.013800000000000002,0.010363800000000001
8395.0,0.77400000000000002,0.45419999999999999,0.3515508
8519.0,0.78100000000000003,0.025100000000000001,0.019603100000000002
9147.0,0.81899999999999995,0.0252,0.020638799999999999
9274.0,0.82599999999999996,0.010999999999999999,0.0090859999999999986
9401.0,0.83399999999999996,0.85880000000000001,0.71623919999999996
9791.0,0.85699999999999998,0.0114,0.0097698000000000004
9919.0,0.86399999999999999,1.0172999999999999,0.87894719999999993
10305.0,0.88600000000000001,0.6028,0.53408080000000002
10434.0,0.89500000000000002,0.4763,0.42628850000000001
11090.0,0.93200000000000005,0.26750000000000002,0.24931000000000003
11221.0,0.93999999999999995,0.42410000000000003,0.39865400000000001
11620.0,0.96199999999999997,0.78520000000000001,0.75536239999999999
11754.0,0.96899999999999997,0.010500000000000001,0.0101745
11889.0,0.97799999999999998,0.0111,0.010855800000000001
12025.0,0.98499999999999999,0.9405,0.92639249999999995
12163.0,0.99199999999999999,0.83450000000000002,0.827824
12299.0,1.0,0.0126,0.0126
12437.0,1.0069999999999999,0.013599999999999999,0.013695199999999998
12853.0,1.03,0.0218,0.022454000000000002
12989.0,1.038,0.25219999999999998,0.26178360000000001
13403.0,1.0609999999999999,0.33589999999999998,0.35638989999999998
13540.0,1.0680000000000001,0.025000000000000001,0.026700000000000002
13959.0,1.0900000000000001,0.87339999999999995,0.95200600000000002
14100.0,1.097,0.0109,0.011957299999999999
14799.0,1.135,0.62970000000000004,0.7147095
14939.0,1.143,0.50519999999999998,0.57744359999999995
15372.0,1.1659999999999999,0.21049999999999999,0.24544299999999997
15512.0,1.173,0.12890000000000001,0.15119970000000002
16233.0,1.2110000000000001,0.7612000000000001,0.92181320000000022
16376.0,1.218,0.90310000000000001,1.0999757999999999
16520.0,1.226,0.010800000000000001,0.0132408
16665.0,1.234,0.99660000000000004,1.2298044000000001
16809.0,1.242,0.81570000000000009,1.0130994000000002
16955.0,1.2490000000000001,0.011900000000000001,0.014863100000000002
17104.0,1.256,0.0124,0.015574399999999999
17555.0,1.28,0.29580000000000001,0.37862400000000002
17703.0,1.2869999999999999,0.029899999999999999,0.038481299999999996
18150.0,1.3100000000000001,0.045200000000000004,0.059212000000000008
18300.0,1.3180000000000001,0.0206,0.027150800000000003
19058.0,1.3560000000000001,0.010699999999999999,0.0145092
19214.0,1.365,0.87629999999999997,1.1961495
19671.0,1.387,0.0143,0.0198341
19827.0,1.395,0.0155,0.021622499999999999
20599.0,1.4330000000000001,0.34460000000000002,0.49381180000000002
20755.0,1.4410000000000001,0.43149999999999999,0.62179150000000005
20914.0,1.45,0.0106,0.01537
21401.0,1.4730000000000001,0.0103,0.0151719
21564.0,1.4810000000000001,0.0106,0.0156986
22057.0,1.5049999999999999,0.012699999999999999,0.019113499999999999
22218.0,1.5129999999999999,0.50990000000000002,0.77147869999999996
22688.0,1.536,0.030499999999999999,0.046848000000000001
