encoder,seconds,current (A),charge (C)
2152.0,0.32100000000000001,0.0189,0.0060669000000000001
2235.0,0.32900000000000001,0.5978,0.1966762
2316.0,0.33600000000000002,0.38119999999999998,0.12808320000000001
2400.0,0.34300000000000003,0.046700000000000005,0.016018100000000004
2487.0,0.35199999999999998,0.124,0.043647999999999999
2574.0,0.35899999999999999,0.10059999999999999,0.036115399999999999
2662.0,0.36699999999999999,0.046200000000000005,0.016955400000000002
2931.0,0.38900000000000001,0.011300000000000001,0.0043957000000000006
3023.0,0.39700000000000002,0.0132,0.0052404000000000001
3303.0,0.41899999999999998,0.013800000000000002,0.0057822000000000004
3400.0,0.42699999999999999,0.9667,0.41278090000000001
3889.0,0.46400000000000002,0.28670000000000001,0.1330288
3988.0,0.47199999999999998,0.0785,0.037052000000000002
4293.0,0.495,0.026499999999999999,0.013117499999999999
4395.0,0.502,0.72470000000000001,0.3637994
4915.0,0.54000000000000004,0.0143,0.0077220000000000006
5022.0,0.54700000000000004,0.0147,0.0080409000000000001
5129.0,0.55500000000000005,0.81020000000000003,0.44966100000000003
5236.0,0.56299999999999994,0.65660000000000007,0.36966579999999999
5344.0,0.57099999999999995,0.020199999999999999,0.011534199999999998
5454.0,0.57799999999999996,0.022200000000000001,0.0128316
5565.0,0.58499999999999996,0.29780000000000001,0.17421300000000001
5676.0,0.59299999999999997,0.22939999999999999,0.13603419999999999
5788.0,0.59999999999999998,0.14050000000000001,0.0843
5901.0,0.60799999999999998,0.31789999999999996,0.19328319999999996
6013.0,0.61599999999999999,0.039899999999999998,0.024578399999999997
6580.0,0.65400000000000003,1.0415000000000001,0.68114100000000011
6695.0,0.66100000000000003,0.99760000000000004,0.65941360000000004
7045.0,0.68300000000000005,0.6714,0.45856620000000003
7162.0,0.69099999999999995,0.53029999999999999,0.36643729999999997
7760.0,0.72799999999999998,0.26050000000000001,0.18964400000000001
7881.0,0.73699999999999999,0.050099999999999999,0.036923699999999997
8246.0,0.75900000000000001,0.80520000000000003,0.61114679999999999
8368.0,0.76600000000000001,0.0091999999999999998,0.0070472
8738.0,0.78900000000000003,1.0375999999999999,0.81866639999999991
8863.0,0.79700000000000004,0.011900000000000001,0.0094843000000000011
8988.0,0.80400000000000005,0.71010000000000006,0.57092040000000011
9114.0,0.81100000000000005,0.57450000000000001,0.46591950000000004
9241.0,0.81999999999999995,0.017000000000000001,0.013940000000000001
9623.0,0.84199999999999997,0.18049999999999999,0.15198099999999998
9751.0,0.84899999999999998,0.15669999999999998,0.13303829999999997

