encoder,seconds,current (A),charge (C)
18148.0,1.272,0.011800000000000001,0.015009600000000001
18301.0,1.2789999999999999,0.0134,0.0171386
18451.0,1.288,0.66610000000000003,0.85793680000000005
18602.0,1.2949999999999999,0.0155,0.0200725
19352.0,1.333,0.23619999999999999,0.31485459999999998
19503.0,1.3400000000000001,0.044400000000000002,0.059496000000000007
19957.0,1.3620000000000001,0.82220000000000004,1.1198364000000001
20108.0,1.371,0.010999999999999999,0.015080999999999999
20877.0,1.407,0.57220000000000004,0.80508540000000006
21028.0,1.4159999999999999,0.43269999999999997,0.61270319999999989
21494.0,1.4379999999999999,0.1895,0.27250099999999999
21646.0,1.4450000000000001,0.1032,0.14912400000000001
22108.0,1.468,0.011800000000000001,0.017322400000000002
22263.0,1.476,0.0106,0.015645599999999999
22417.0,1.4830000000000001,0.85150000000000003,1.2627745000000001
22568.0,1.49,0.010699999999999999,0.015942999999999999
22722.0,1.4990000000000001,0.010999999999999999,0.016489
22877.0,1.506,0.83979999999999999,1.2647387999999999
23029.0,1.514,0.71729999999999994,1.0859922
23184.0,1.5209999999999999,0.0134,0.020381400000000001
23341.0,1.528,0.0143,0.021850399999999999
23500.0,1.536,0.41099999999999998,0.63129599999999997
23654.0,1.544,0.29110000000000003,0.44945840000000004
24130.0,1.5669999999999999,0.25209999999999999,0.39504069999999997
24285.0,1.5740000000000001,0.034599999999999999,0.054460399999999999
24760.0,1.597,0.79049999999999998,1.2624285
24916.0,1.605,0.0106,0.017013
25719.0,1.643,0.0121,0.0198803
25879.0,1.651,0.016,0.026416000000000002
26351.0,1.6739999999999999,0.071999999999999995,0.12052799999999998
26510.0,1.6819999999999999,0.214,0.35994799999999999
26992.0,1.704,0.0109,0.018573599999999999
27157.0,1.7130000000000001,0.0103,0.017643900000000001
27323.0,1.72,0.84360000000000002,1.4509920000000001
27486.0,1.728,0.94499999999999995,1.63296
27649.0,1.7350000000000001,0.0129,0.022381500000000002
27813.0,1.7430000000000001,0.011599999999999999,0.020218799999999999
27976.0,1.75,0.012699999999999999,0.022224999999999998
28138.0,1.7589999999999999,0.53249999999999997,0.93666749999999988
28298.0,1.766,0.44089999999999996,0.77862939999999992
28460.0,1.774,0.29930000000000001,0.53095820000000005
28621.0,1.7809999999999999,0.028500000000000001,0.050758499999999998
29118.0,1.8049999999999999,0.046399999999999997,0.083751999999999993
29286.0,1.8129999999999999,0.019,0.034446999999999998
29781.0,1.8360000000000001,0.85089999999999999,1.5622524
29945.0,1.8440000000000001,0.91139999999999999,1.6806216
30449.0,1.867,0.0121,0.022590699999999998
30621.0,1.875,0.0132,0.024750000000000001
31451.0,1.9139999999999999,0.2056,0.39351839999999999
31614.0,1.921,0.36360000000000003,0.69847560000000009
31777.0,1.929,0.018200000000000001,0.035107800000000002
31943.0,1.9370000000000001,0.010500000000000001,0.020338500000000002
32112.0,1.9450000000000001,0.010199999999999999,0.019838999999999999
32282.0,1.9530000000000001,0.80500000000000005,1.5721650000000003
32451.0,1.96,0.92800000000000005,1.8188800000000001
32621.0,1.9690000000000001,0.81670000000000009,1.6080823000000002
32791.0,1.976,0.78200000000000003,1.5452319999999999
33296.0,1.9990000000000001,0.015300000000000001,0.030584700000000003
33465.0,2.0070000000000001,0.314,0.63019800000000004
33967.0,2.0299999999999998,0.193,0.39178999999999997
34134.0,2.0379999999999998,0.35610000000000003,0.72573180000000004
34639.0,2.0619999999999998,0.0121,0.024950199999999999
34807.0,2.069,0.0106,0.0219314
35642.0,2.1080000000000001,0.013300000000000001,0.028036400000000003
35812.0,2.1160000000000001,0.0154,0.032586400000000001
36669.0,2.1549999999999998,0.035700000000000003,0.076933500000000002
36840.0,2.1629999999999998,0.48460000000000003,1.0481898000000001
37007.0,2.1699999999999999,0.62429999999999997,1.3547309999999999
37174.0,2.1779999999999999,0.75970000000000004,1.6546266000000001
37342.0,2.1859999999999999,0.010500000000000001,0.022953000000000001
37512.0,2.194,0.0106,0.0232564
37687.0,2.202,0.012800000000000001,0.028185600000000002
37859.0,2.21,0.0115,0.025415
38031.0,2.2170000000000001,0.013300000000000001,0.029486100000000005
40262.0,2.3199999999999998,0.7823,1.8149359999999999
40433.0,2.3279999999999998,0.71579999999999999,1.6663823999999998

