encoder,seconds,current (A),charge (C)
2026.0,0.315,0.070300000000000001,0.022144500000000001
2105.0,0.32200000000000001,0.028199999999999999,0.0090804000000000006
2187.0,0.32900000000000001,0.83189999999999997,0.27369510000000002
2270.0,0.33700000000000002,0.94420000000000004,0.31819540000000002
2525.0,0.35999999999999999,1.3467,0.48481199999999997
2611.0,0.36699999999999999,1.1348,0.4164716
2877.0,0.38900000000000001,0.70589999999999997,0.27459509999999998
2968.0,0.39800000000000002,0.57540000000000002,0.22900920000000002
3437.0,0.435,0.37919999999999998,0.16495199999999999
3534.0,0.443,0.037999999999999999,0.016833999999999998
3829.0,0.46500000000000002,1.0734999999999999,0.4991775
3929.0,0.47199999999999998,0.013099999999999999,0.0061831999999999989
4029.0,0.48099999999999998,0.013300000000000001,0.0063972999999999999
4129.0,0.48799999999999999,1.1194999999999999,0.54631599999999991
4231.0,0.496,1.032,0.51187199999999999
4333.0,0.503,0.0147,0.0073940999999999998
4437.0,0.51000000000000001,0.016500000000000001,0.0084150000000000006
4752.0,0.53300000000000003,0.026199999999999998,0.013964599999999999
4859.0,0.54100000000000004,0.23619999999999999,0.12778420000000001
5184.0,0.56299999999999994,0.46550000000000002,0.26207649999999999
5293.0,0.57099999999999995,0.021399999999999999,0.012219399999999998
5626.0,0.59299999999999997,1.0822000000000001,0.6417446
5737.0,0.60099999999999998,0.0124,0.0074523999999999996
6076.0,0.624,0.0135,0.0084239999999999992
6189.0,0.63100000000000001,0.015099999999999999,0.0095280999999999994
6535.0,0.65400000000000003,0.022499999999999999,0.014715000000000001
6651.0,0.66200000000000003,0.035700000000000003,0.023633400000000002
6769.0,0.66900000000000004,0.19939999999999999,0.13339860000000001
6887.0,0.67600000000000005,0.1119,0.075644400000000001
7005.0,0.68400000000000005,0.3659,0.25027560000000004
7363.0,0.70699999999999996,0.010999999999999999,0.0077769999999999992
7486.0,0.71399999999999997,0.95660000000000001,0.68301239999999996
7853.0,0.73699999999999999,1.0314000000000001,0.76014180000000009
7978.0,0.745,0.90110000000000001,0.67131949999999996
8349.0,0.76700000000000002,0.5333,0.40904109999999999
8475.0,0.77400000000000002,0.3896,0.3015504
8856.0,0.79700000000000004,0.13550000000000001,0.10799350000000001
8981.0,0.80500000000000005,0.075299999999999992,0.060616499999999997
9109.0,0.81200000000000006,0.46510000000000001,0.37766120000000003
9236.0,0.81899999999999995,0.0177,0.0144963
9363.0,0.82799999999999996,0.010500000000000001,0.0086940000000000003
9489.0,0.83499999999999996,0.83920000000000006,0.70073200000000002
9617.0,0.84199999999999997,1.0003,0.84225259999999991
10268.0,0.88,0.013900000000000001,0.012232000000000002
10401.0,0.88800000000000001,0.53739999999999999,0.4772112
10801.0,0.91100000000000003,0.035200000000000002,0.032067200000000004
10935.0,0.91800000000000004,0.15090000000000001,0.13852620000000002
11336.0,0.93999999999999995,0.51679999999999993,0.48579199999999989
11470.0,0.94899999999999995,0.0115,0.0109135
12151.0,0.98499999999999999,0.91770000000000007,0.90393450000000009
12287.0,0.99399999999999999,0.82729999999999992,0.82233619999999996
12698.0,1.016,0.48310000000000003,0.49082960000000003
12837.0,1.0229999999999999,0.372,0.38055599999999995
12975.0,1.0309999999999999,0.028799999999999999,0.029692799999999998
13113.0,1.0389999999999999,0.0574,0.059638599999999993
13251.0,1.046,0.1255,0.131273
13670.0,1.0680000000000001,0.0144,0.015379200000000001
13811.0,1.077,0.010500000000000001,0.011308500000000001
14235.0,1.099,0.010999999999999999,0.012088999999999999
14376.0,1.1060000000000001,0.0123,0.013603800000000001
14802.0,1.129,0.013300000000000001,0.015015700000000002
14946.0,1.137,0.017100000000000001,0.0194427
15667.0,1.175,0.084599999999999995,0.099404999999999993
15815.0,1.1819999999999999,0.040399999999999998,0.047752799999999998
15967.0,1.1899999999999999,0.53420000000000001,0.63569799999999999
16112.0,1.1970000000000001,0.66700000000000004,0.79839900000000008
16256.0,1.206,0.010699999999999999,0.012904199999999999
16402.0,1.2130000000000001,0.0111,0.013464300000000002
16550.0,1.2210000000000001,0.010699999999999999,0.0130647
16699.0,1.228,0.94610000000000005,1.1618108
16847.0,1.236,0.84470000000000001,1.0440491999999999
16994.0,1.2430000000000001,0.0121,0.015040300000000001
17146.0,1.252,0.012999999999999999,0.016275999999999999
17599.0,1.274,0.29039999999999999,0.36996960000000001
17748.0,1.282,0.033299999999999996,0.042690599999999995
18510.0,1.3200000000000001,0.65539999999999998,0.86512800000000001
18660.0,1.3280000000000001,0.74670000000000003,0.9916176000000001
19127.0,1.3520000000000001,0.010800000000000001,0.014601600000000001
19285.0,1.359,0.0114,0.0154926
19758.0,1.383,0.51070000000000004,0.70629810000000004
19913.0,1.391,0.39300000000000002,0.54666300000000001
20388.0,1.4139999999999999,0.077499999999999999,0.10958499999999999
20547.0,1.4219999999999999,0.2374,0.33758279999999996
20705.0,1.4299999999999999,0.042200000000000001,0.060345999999999997
20864.0,1.4379999999999999,0.016500000000000001,0.023727000000000002
21024.0,1.4450000000000001,0.010199999999999999,0.014738999999999999
21501.0,1.4690000000000001,0.98009999999999997,1.4397669
21656.0,1.4770000000000001,0.8468,1.2507236000000002
22141.0,1.5,0.015300000000000001,0.022950000000000002
22304.0,1.5089999999999999,0.0144,0.021729599999999998
22793.0,1.532,0.042099999999999999,0.064497200000000005
22957.0,1.54,0.1226,0.188804
23766.0,1.579,0.78300000000000003,1.2363569999999999
23927.0,1.587,0.91260000000000008,1.4482962000000001
24413.0,1.611,0.010999999999999999,0.017720999999999997
24574.0,1.6180000000000001,0.013099999999999999,0.021195800000000001
25389.0,1.6579999999999999,0.15430000000000002,0.25582940000000004
25548.0,1.6659999999999999,0.1043,0.1737638
25710.0,1.6739999999999999,0.30469999999999997,0.51006779999999996
25873.0,1.6819999999999999,0.40439999999999998,0.68020079999999994
26037.0,1.6890000000000001,0.60239999999999994,1.0174535999999998
26199.0,1.6970000000000001,0.65070000000000006,1.1042379000000002
26361.0,1.7050000000000001,0.0103,0.017561500000000001
26526.0,1.712,0.0095999999999999992,0.016435199999999997
26695.0,1.7210000000000001,0.0112,0.019275199999999999
26861.0,1.7290000000000001,0.010699999999999999,0.018500300000000001
27355.0,1.752,0.012999999999999999,0.022775999999999998
27521.0,1.7609999999999999,0.015599999999999999,0.027471599999999999
27687.0,1.7689999999999999,0.28539999999999999,0.5048726
27850.0,1.7769999999999999,0.2014,0.35788779999999998
28015.0,1.784,0.15209999999999999,0.27134639999999999
28180.0,1.792,0.078,0.13977600000000001
28346.0,1.8,0.041399999999999999,0.074520000000000003
28835.0,1.8240000000000001,0.76429999999999998,1.3940832000000001
29002.0,1.831,0.7883,1.4433772999999999
29169.0,1.839,0.0106,0.019493400000000001
29337.0,1.8480000000000001,0.010699999999999999,0.019773599999999999
29506.0,1.8560000000000001,0.0111,0.020601600000000001
29675.0,1.8640000000000001,0.013699999999999999,0.025536799999999998
29842.0,1.8720000000000001,0.012500000000000001,0.023400000000000004
30011.0,1.879,0.0155,0.029124500000000001
30179.0,1.8879999999999999,0.017600000000000001,0.033228800000000003
30348.0,1.8959999999999999,0.023600000000000003,0.044745600000000003
30515.0,1.9039999999999999,0.043200000000000002,0.082252800000000001
30680.0,1.9119999999999999,0.10779999999999999,0.20611359999999998
30844.0,1.919,0.069500000000000006,0.1333705
31351.0,1.944,0.0104,0.020217599999999999
31523.0,1.952,0.0124,0.024204799999999999
31695.0,1.96,0.0106,0.020775999999999999
31866.0,1.9670000000000001,0.011599999999999999,0.022817199999999999
32039.0,1.976,0.0111,0.021933600000000001
32209.0,1.984,0.011599999999999999,0.023014399999999997
32717.0,2.008,0.015800000000000002,0.031726400000000002
32885.0,2.0169999999999999,0.017500000000000002,0.035297500000000002
33392.0,2.04,0.1983,0.404532
33555.0,2.048,0.041299999999999996,0.084582399999999988
34064.0,2.0720000000000001,0.010500000000000001,0.021756000000000001
34233.0,2.0800000000000001,0.010500000000000001,0.021840000000000002
34402.0,2.0880000000000001,0.0091000000000000004,0.019000800000000002
34575.0,2.0960000000000001,0.0109,0.022846399999999999
35768.0,2.153,0.051200000000000002,0.1102336
35939.0,2.161,0.13119999999999998,0.28352319999999998
36437.0,2.1840000000000002,0.0147,0.032104800000000003
36605.0,2.1930000000000001,0.0091000000000000004,0.019956300000000003
39829.0,2.3450000000000002,0.011800000000000001,0.027671000000000005
40002.0,2.3530000000000002,0.010999999999999999,0.025883
40174.0,2.3620000000000001,0.0124,0.0292888
40346.0,2.3700000000000001,0.013099999999999999,0.031046999999999998
40515.0,2.3780000000000001,0.0149,0.035432200000000004
40686.0,2.3849999999999998,0.0184,0.043883999999999992
41206.0,2.4100000000000001,0.16390000000000002,0.39499900000000004
41718.0,2.4340000000000002,0.56529999999999991,1.3759401999999998
