encoder,seconds,current (A),charge (C)
2097.0,0.32100000000000001,0.0129,0.0041409000000000003
2177.0,0.32800000000000001,0.97499999999999998,0.31980000000000003
2594.0,0.36599999999999999,1.0383,0.38001780000000002
2680.0,0.373,0.016399999999999998,0.0061171999999999989
2947.0,0.39600000000000002,0.38530000000000003,0.15257880000000001
3038.0,0.40400000000000003,0.044400000000000002,0.017937600000000001
3128.0,0.41099999999999998,0.18940000000000001,0.077843400000000007
3220.0,0.41799999999999998,0.10640000000000001,0.044475199999999999
3887.0,0.47199999999999998,0.013900000000000001,0.0065608000000000003
3985.0,0.47899999999999998,0.016,0.0076639999999999998
4283.0,0.501,0.016899999999999998,0.0084668999999999994
4383.0,0.51000000000000001,0.52529999999999999,0.267903
4690.0,0.53200000000000003,0.092099999999999987,0.048997199999999998
4794.0,0.53900000000000003,0.11040000000000001,0.059505600000000013
4898.0,0.54700000000000004,0.049700000000000001,0.027185900000000002
5004.0,0.55500000000000005,0.625,0.34687500000000004
5110.0,0.56200000000000006,0.80700000000000005,0.45353400000000005
5437.0,0.58399999999999996,1.0532999999999999,0.61512719999999987
5545.0,0.59199999999999997,1.1320999999999999,0.67020319999999989
5880.0,0.61499999999999999,0.71360000000000001,0.43886399999999998
5993.0,0.622,0.0167,0.0103874
6563.0,0.66000000000000003,0.25680000000000003,0.16948800000000003
6677.0,0.66700000000000004,0.046899999999999997,0.031282299999999999
7023.0,0.69099999999999995,0.89529999999999998,0.61865229999999993
7141.0,0.69799999999999995,0.011800000000000001,0.0082363999999999996
7496.0,0.71999999999999997,0.010800000000000001,0.0077759999999999999
7615.0,0.72799999999999998,0.013699999999999999,0.0099735999999999991
7735.0,0.73599999999999999,0.75209999999999999,0.55354559999999997
7855.0,0.74299999999999999,0.60399999999999998,0.448772
7975.0,0.751,0.017999999999999999,0.013517999999999999
8096.0,0.75800000000000001,0.024399999999999998,0.0184952
8219.0,0.76600000000000001,0.23019999999999999,0.1763332
8344.0,0.77400000000000002,0.14660000000000001,0.11346840000000001
8466.0,0.78100000000000003,0.24719999999999998,0.19306319999999999
8838.0,0.80300000000000005,0.010699999999999999,0.0085921000000000001
8965.0,0.81100000000000005,0.86660000000000004,0.70281260000000012
9342.0,0.83399999999999996,1.1329,0.94483859999999997
9468.0,0.84099999999999997,0.95989999999999998,0.80727589999999994
9845.0,0.86399999999999999,0.56320000000000003,0.4866048
9972.0,0.871,0.41370000000000001,0.36033270000000001
10617.0,0.90900000000000003,0.41270000000000001,0.37514430000000004
10746.0,0.91700000000000004,0.020899999999999998,0.0191653
11138.0,0.93999999999999995,0.91610000000000003,0.86113399999999996
11272.0,0.94699999999999995,0.013599999999999999,0.012879199999999999
11939.0,0.98499999999999999,0.0154,0.015169
12075.0,0.99199999999999999,0.40339999999999998,0.4001728
12478.0,1.014,0.1404,0.14236560000000001
12616.0,1.0229999999999999,0.078599999999999989,0.080407799999999988
12751.0,1.03,0.38939999999999997,0.40108199999999999
12887.0,1.0369999999999999,0.55159999999999998,0.57200919999999988
13025.0,1.0449999999999999,0.0106,0.011077
13164.0,1.052,0.0109,0.011466800000000001
13302.0,1.0600000000000001,0.91620000000000001,0.97117200000000004
13716.0,1.083,0.93220000000000003,1.0095726
13855.0,1.0900000000000001,0.77529999999999999,0.84507700000000008
14269.0,1.113,0.41320000000000001,0.45989160000000001
14408.0,1.1200000000000001,0.28489999999999999,0.31908800000000004
15122.0,1.159,0.55910000000000004,0.6479969000000001
15262.0,1.1659999999999999,0.71160000000000001,0.82972559999999995
15693.0,1.1879999999999999,0.93640000000000001,1.1124432
15834.0,1.196,0.93140000000000001,1.1139543999999999
16559.0,1.2350000000000001,0.017000000000000001,0.020995000000000003
16707.0,1.242,0.023600000000000003,0.029311200000000003
16855.0,1.2490000000000001,0.21909999999999999,0.27365590000000001
17000.0,1.2569999999999999,0.1198,0.15058859999999999
17144.0,1.264,0.24759999999999999,0.31296639999999998
17288.0,1.2709999999999999,0.038200000000000005,0.048552200000000004
17439.0,1.28,0.015900000000000001,0.020352000000000002
17593.0,1.288,0.010500000000000001,0.013524000000000001
17746.0,1.2949999999999999,0.0104,0.013467999999999999
17905.0,1.3029999999999999,0.88939999999999997,1.1588881999999998
18058.0,1.3100000000000001,0.94199999999999995,1.2340199999999999
18829.0,1.349,0.48149999999999998,0.64954349999999994
18980.0,1.357,0.36969999999999997,0.50168289999999993
19444.0,1.381,0.14449999999999999,0.1995545
19598.0,1.3879999999999999,0.2944,0.40862719999999997
20081.0,1.4119999999999999,0.0104,0.014684799999999998
20240.0,1.4199999999999999,0.010500000000000001,0.01491
20719.0,1.4430000000000001,0.8659,1.2494937000000002
20878.0,1.4510000000000001,0.69389999999999996,1.0068489
21365.0,1.4750000000000001,0.017399999999999999,0.025665
21531.0,1.482,0.0229,0.033937799999999997
21693.0,1.4910000000000001,0.039200000000000006,0.058447200000000012
21855.0,1.4990000000000001,0.098400000000000001,0.14750160000000001
22016.0,1.5069999999999999,0.25130000000000002,0.37870910000000002
22173.0,1.514,0.034799999999999998,0.052687199999999997
22336.0,1.522,0.014,0.021308000000000001
22497.0,1.53,0.010199999999999999,0.015605999999999998
22660.0,1.538,0.0080999999999999996,0.0124578
23157.0,1.5620000000000001,0.012,0.018744
23322.0,1.5700000000000001,0.75260000000000005,1.1815820000000001
24144.0,1.609,0.0315,0.050683499999999999
24309.0,1.6180000000000001,0.070199999999999999,0.11358360000000001
24802.0,1.641,0.52610000000000001,0.86333009999999999
24969.0,1.649,0.010199999999999999,0.016819799999999999

